i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.38,,,,,,,,,,,,,,,,,
3,0.71,1.38,2.12,,,,,,,,,,,,,,,,
4,0.71,1.38,2.12,2.92,,,,,,,,,,,,,,,
5,0.71,1.38,2.12,2.92,3.74,,,,,,,,,,,,,,
6,0.71,1.38,2.12,2.92,3.74,4.57,,,,,,,,,,,,,
7,0.71,1.38,2.12,2.92,3.74,4.57,5.41,,,,,,,,,,,,
8,0.71,1.38,2.12,2.92,3.74,4.57,5.41,6.26,,,,,,,,,,,
9,0.71,1.38,2.12,2.92,3.74,4.57,5.41,6.26,7.12,,,,,,,,,,
10,0.71,1.38,2.12,2.92,3.74,4.57,5.41,6.26,7.12,7.97,,,,,,,,,
11,0.71,1.38,2.12,2.92,3.74,4.57,5.41,6.26,7.12,7.97,8.85,,,,,,,,
12,0.71,1.38,2.12,2.92,3.74,4.57,5.41,6.26,7.12,7.97,8.85,9.72,,,,,,,
13,0.71,1.38,2.12,2.92,3.74,4.57,5.41,6.26,7.12,7.97,8.85,9.72,10.60,,,,,,
14,0.71,1.38,2.12,2.92,3.74,4.57,5.41,6.26,7.12,7.97,8.85,9.71,10.60,11.47,,,,,
15,0.70,1.38,2.12,2.92,3.73,4.57,5.41,6.25,7.11,7.97,8.84,9.71,10.59,11.47,12.36,,,,
16,0.70,1.37,2.11,2.90,3.72,4.55,5.39,6.24,7.09,7.96,8.82,9.70,10.57,11.46,12.34,13.22,,,
17,0.68,1.33,2.08,2.86,3.68,4.50,5.34,6.19,7.04,7.90,8.77,9.63,10.51,11.39,12.27,13.16,14.05,,
18,0.60,1.25,1.96,2.72,3.52,4.34,5.17,6.00,6.84,7.70,8.55,9.41,10.29,11.16,12.04,12.91,13.80,14.69,
19,0.32,0.93,1.59,2.31,3.05,3.81,4.59,5.38,6.19,7.00,7.83,8.66,9.50,10.34,11.19,12.05,12.91,13.77,14.64
