i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.27,,,,,,,,,,,,,,,,,
3,0.46,1.27,2.13,,,,,,,,,,,,,,,,
4,0.46,1.27,2.13,3.02,,,,,,,,,,,,,,,
5,0.46,1.27,2.13,3.02,3.92,,,,,,,,,,,,,,
6,0.46,1.27,2.13,3.02,3.92,4.82,,,,,,,,,,,,,
7,0.46,1.27,2.13,3.02,3.92,4.82,5.74,,,,,,,,,,,,
8,0.46,1.27,2.13,3.02,3.92,4.82,5.74,6.66,,,,,,,,,,,
9,0.46,1.27,2.13,3.02,3.92,4.82,5.74,6.66,7.58,,,,,,,,,,
10,0.46,1.27,2.13,3.02,3.92,4.82,5.74,6.66,7.58,8.51,,,,,,,,,
11,0.46,1.27,2.13,3.02,3.92,4.82,5.74,6.66,7.58,8.51,9.44,,,,,,,,
12,0.46,1.27,2.13,3.02,3.92,4.82,5.74,6.66,7.58,8.51,9.44,10.37,,,,,,,
13,0.46,1.27,2.13,3.02,3.92,4.82,5.74,6.66,7.58,8.51,9.44,10.37,11.30,,,,,,
14,0.46,1.27,2.13,3.02,3.92,4.82,5.74,6.66,7.58,8.51,9.44,10.37,11.30,12.24,,,,,
15,0.46,1.27,2.13,3.02,3.92,4.82,5.74,6.66,7.58,8.51,9.44,10.37,11.30,12.24,13.19,,,,
16,0.45,1.27,2.13,3.02,3.92,4.82,5.74,6.65,7.58,8.51,9.44,10.37,11.30,12.24,13.19,14.12,,,
17,0.45,1.26,2.12,3.02,3.90,4.82,5.72,6.64,7.57,8.49,9.43,10.36,11.29,12.23,13.18,14.12,15.04,,
18,0.44,1.25,2.10,2.98,3.88,4.78,5.70,6.61,7.53,8.46,9.38,10.31,11.26,12.19,13.13,14.06,15.03,16.14,
19,0.35,1.12,1.96,2.81,3.69,4.58,5.47,6.38,7.29,8.21,9.12,10.05,10.97,11.90,12.84,13.77,14.71,15.66,16.67
