i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.32,,,,,,,,,,,,,,,,,
3,0.65,1.32,2.06,,,,,,,,,,,,,,,,
4,0.65,1.32,2.06,2.86,,,,,,,,,,,,,,,
5,0.65,1.32,2.06,2.86,3.68,,,,,,,,,,,,,,
6,0.65,1.32,2.06,2.86,3.68,4.51,,,,,,,,,,,,,
7,0.65,1.32,2.06,2.86,3.68,4.51,5.36,,,,,,,,,,,,
8,0.65,1.32,2.06,2.86,3.68,4.51,5.36,6.21,,,,,,,,,,,
9,0.65,1.32,2.06,2.86,3.68,4.51,5.36,6.21,7.07,,,,,,,,,,
10,0.65,1.32,2.06,2.86,3.68,4.51,5.36,6.21,7.07,7.93,,,,,,,,,
11,0.65,1.32,2.06,2.86,3.68,4.51,5.36,6.21,7.07,7.93,8.81,,,,,,,,
12,0.65,1.32,2.06,2.86,3.68,4.51,5.36,6.21,7.07,7.93,8.81,9.68,,,,,,,
13,0.65,1.32,2.06,2.86,3.68,4.51,5.36,6.21,7.07,7.93,8.81,9.68,10.56,,,,,,
14,0.65,1.32,2.06,2.85,3.68,4.51,5.35,6.21,7.07,7.93,8.80,9.68,10.56,11.45,,,,,
15,0.65,1.31,2.06,2.85,3.67,4.51,5.35,6.20,7.06,7.93,8.80,9.68,10.56,11.44,12.33,,,,
16,0.64,1.31,2.05,2.84,3.66,4.50,5.34,6.19,7.05,7.92,8.79,9.66,10.54,11.43,12.32,13.21,,,
17,0.60,1.28,2.02,2.81,3.63,4.46,5.30,6.14,7.00,7.87,8.73,9.61,10.49,11.37,12.26,13.15,14.04,,
18,0.48,1.20,1.91,2.68,3.48,4.30,5.13,5.97,6.82,7.68,8.54,9.41,10.28,11.16,12.04,12.93,13.81,14.70,
19,0.29,0.89,1.56,2.28,3.03,3.80,4.58,5.38,6.19,7.02,7.85,8.69,9.53,10.38,11.24,12.10,12.96,13.83,14.71
