i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,1.07,,,,,,,,,,,,,,,,,
3,0.21,1.07,1.96,,,,,,,,,,,,,,,,
4,0.21,1.07,1.96,2.87,,,,,,,,,,,,,,,
5,0.21,1.07,1.96,2.87,3.79,,,,,,,,,,,,,,
6,0.21,1.07,1.96,2.87,3.79,4.71,,,,,,,,,,,,,
7,0.21,1.07,1.96,2.87,3.79,4.71,5.64,,,,,,,,,,,,
8,0.21,1.07,1.96,2.87,3.79,4.71,5.64,6.58,,,,,,,,,,,
9,0.21,1.07,1.96,2.87,3.79,4.71,5.64,6.58,7.52,,,,,,,,,,
10,0.21,1.07,1.96,2.87,3.79,4.71,5.64,6.58,7.52,8.46,,,,,,,,,
11,0.21,1.07,1.96,2.87,3.79,4.71,5.64,6.58,7.52,8.46,9.68,,,,,,,,
12,0.21,1.07,1.96,2.87,3.79,4.71,5.64,6.58,7.52,8.46,9.68,10.70,,,,,,,
13,0.21,1.07,1.96,2.87,3.79,4.71,5.64,6.58,7.52,8.46,9.68,10.70,10.29,,,,,,
14,0.21,1.07,1.96,2.87,3.79,4.71,5.64,6.58,7.52,8.46,9.68,10.70,10.29,11.00,,,,,
15,0.21,1.07,1.96,2.87,3.79,4.71,5.64,6.58,7.52,8.46,9.68,10.70,10.29,11.00,11.71,,,,
16,0.21,1.07,1.96,2.87,3.79,4.71,5.64,6.58,7.52,8.46,9.43,10.70,10.29,11.00,11.71,12.48,,,
17,0.21,1.07,1.96,2.87,3.79,4.71,5.64,6.58,7.52,8.46,9.40,10.70,10.29,11.00,11.71,12.48,13.51,,
18,0.21,1.06,1.95,2.85,3.77,4.70,5.63,6.56,7.50,8.45,9.40,10.70,10.29,11.00,11.71,12.48,13.51,14.40,
19,0.17,0.98,1.85,2.75,3.65,4.57,5.49,6.42,7.36,8.29,9.23,10.29,10.29,11.00,11.71,12.48,13.51,14.40,15.40
