i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.36,,,,,,,,,,,,,,,,,
3,0.54,1.36,2.22,,,,,,,,,,,,,,,,
4,0.54,1.36,2.22,3.11,,,,,,,,,,,,,,,
5,0.54,1.36,2.22,3.11,4.01,,,,,,,,,,,,,,
6,0.54,1.36,2.22,3.11,4.01,4.92,,,,,,,,,,,,,
7,0.54,1.36,2.22,3.11,4.01,4.92,5.83,,,,,,,,,,,,
8,0.54,1.36,2.22,3.11,4.01,4.92,5.83,6.75,,,,,,,,,,,
9,0.54,1.36,2.22,3.11,4.01,4.92,5.83,6.75,7.68,,,,,,,,,,
10,0.54,1.36,2.22,3.11,4.01,4.92,5.83,6.75,7.68,8.61,,,,,,,,,
11,0.54,1.36,2.22,3.11,4.01,4.92,5.83,6.75,7.68,8.61,9.54,,,,,,,,
12,0.54,1.36,2.22,3.11,4.01,4.92,5.83,6.75,7.68,8.61,9.54,10.48,,,,,,,
13,0.54,1.36,2.22,3.11,4.01,4.92,5.83,6.75,7.68,8.61,9.54,10.48,11.42,,,,,,
14,0.54,1.36,2.22,3.11,4.01,4.92,5.83,6.75,7.68,8.61,9.54,10.48,11.42,12.35,,,,,
15,0.54,1.36,2.22,3.11,4.01,4.92,5.83,6.75,7.68,8.61,9.54,10.48,11.41,12.35,13.30,,,,
16,0.54,1.36,2.22,3.11,4.01,4.92,5.83,6.75,7.68,8.61,9.54,10.48,11.41,12.35,13.30,14.23,,,
17,0.54,1.35,2.22,3.11,4.00,4.91,5.83,6.75,7.67,8.60,9.53,10.47,11.41,12.35,13.29,14.23,15.22,,
18,0.53,1.34,2.20,3.08,3.98,4.88,5.79,6.71,7.64,8.56,9.49,10.43,11.37,12.30,13.24,14.18,15.15,16.17,
19,0.44,1.22,2.06,2.92,3.80,4.69,5.59,6.50,7.41,8.33,9.25,10.17,11.10,12.03,12.96,13.90,14.83,15.79,16.50
