i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.45,,,,,,,,,,,,,,,,,,,
2,3.27,3.51,,,,,,,,,,,,,,,,,,
3,3.08,3.32,3.59,,,,,,,,,,,,,,,,,
4,2.90,3.14,3.40,3.66,,,,,,,,,,,,,,,,
5,2.71,2.95,3.22,3.47,3.72,,,,,,,,,,,,,,,
6,2.52,2.76,3.03,3.29,3.53,3.78,,,,,,,,,,,,,,
7,2.34,2.58,2.85,3.10,3.35,3.59,3.83,,,,,,,,,,,,,
8,2.15,2.39,2.66,2.91,3.16,3.40,3.64,3.88,,,,,,,,,,,,
9,1.97,2.21,2.47,2.73,2.98,3.22,3.46,3.69,3.93,,,,,,,,,,,
10,1.78,2.02,2.29,2.54,2.79,3.03,3.27,3.51,3.74,3.97,,,,,,,,,,
11,1.60,1.84,2.10,2.36,2.60,2.85,3.09,3.32,3.56,3.79,4.02,,,,,,,,,
12,1.41,1.65,1.92,2.17,2.42,2.66,2.90,3.14,3.37,3.60,3.83,4.06,,,,,,,,
13,1.22,1.46,1.73,1.99,2.23,2.48,2.71,2.95,3.18,3.42,3.65,3.87,4.10,,,,,,,
14,1.04,1.28,1.54,1.80,2.05,2.29,2.53,2.76,3.00,3.23,3.46,3.69,3.92,4.14,,,,,,
15,0.85,1.09,1.36,1.61,1.86,2.10,2.34,2.58,2.81,3.04,3.27,3.50,3.73,3.96,4.18,,,,,
16,0.67,0.91,1.17,1.43,1.68,1.92,2.16,2.39,2.63,2.86,3.09,3.32,3.54,3.77,4.00,4.22,,,,
17,0.48,0.72,0.99,1.24,1.49,1.73,1.97,2.21,2.44,2.67,2.90,3.13,3.36,3.58,3.81,4.03,4.26,,,
18,0.30,0.54,0.80,1.05,1.30,1.54,1.78,2.01,2.25,2.48,2.71,2.93,3.16,3.39,3.61,3.84,4.06,4.29,,
19,0.12,0.35,0.60,0.85,1.09,1.32,1.56,1.79,2.02,2.24,2.47,2.69,2.92,3.14,3.36,3.58,3.80,4.02,4.24,
20,0.00,0.15,0.35,0.55,0.75,0.95,1.15,1.35,1.55,1.75,1.95,2.15,2.35,2.55,2.75,2.95,3.15,3.35,3.55,3.75
