i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,0.96,,,,,,,,,,,,,,,,,
3,0.17,0.96,1.81,,,,,,,,,,,,,,,,
4,0.17,0.96,1.81,2.69,,,,,,,,,,,,,,,
5,0.17,0.96,1.81,2.69,3.58,,,,,,,,,,,,,,
6,0.17,0.96,1.81,2.69,3.58,4.48,,,,,,,,,,,,,
7,0.17,0.96,1.81,2.69,3.58,4.48,5.40,,,,,,,,,,,,
8,0.17,0.96,1.81,2.69,3.58,4.48,5.40,6.31,,,,,,,,,,,
9,0.17,0.96,1.81,2.69,3.58,4.48,5.40,6.31,7.23,,,,,,,,,,
10,0.17,0.96,1.81,2.69,3.58,4.48,5.40,6.31,7.23,8.16,,,,,,,,,
11,0.17,0.96,1.81,2.69,3.58,4.48,5.40,6.31,7.23,8.16,9.09,,,,,,,,
12,0.17,0.96,1.81,2.69,3.58,4.48,5.40,6.31,7.23,8.16,9.09,10.02,,,,,,,
13,0.17,0.96,1.81,2.69,3.58,4.48,5.40,6.31,7.23,8.16,9.09,10.02,10.96,,,,,,
14,0.17,0.96,1.81,2.69,3.58,4.48,5.40,6.31,7.23,8.16,9.09,10.02,10.96,11.90,,,,,
15,0.17,0.96,1.81,2.69,3.58,4.48,5.39,6.31,7.23,8.16,9.09,10.02,10.96,11.90,12.84,,,,
16,0.17,0.96,1.81,2.69,3.58,4.48,5.39,6.31,7.23,8.16,9.09,10.02,10.96,11.90,12.84,13.78,,,
17,0.17,0.95,1.81,2.68,3.58,4.48,5.39,6.30,7.23,8.15,9.08,10.01,10.95,11.89,12.83,13.77,14.71,,
18,0.16,0.94,1.79,2.66,3.55,4.45,5.35,6.27,7.19,8.11,9.04,9.97,10.91,11.84,12.78,13.72,14.66,15.65,
19,0.12,0.84,1.65,2.50,3.37,4.25,5.15,6.05,6.96,7.87,8.79,9.71,10.63,11.56,12.49,13.43,14.36,15.30,16.53
