i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.84,6.24,,,,,,,,,,,,,,,,,,
3,5.50,5.91,6.25,,,,,,,,,,,,,,,,,
4,5.17,5.58,5.91,6.23,,,,,,,,,,,,,,,,
5,4.84,5.24,5.58,5.90,6.20,,,,,,,,,,,,,,,
6,4.50,4.91,5.25,5.56,5.86,6.16,,,,,,,,,,,,,,
7,4.17,4.58,4.91,5.23,5.53,5.82,6.11,,,,,,,,,,,,,
8,3.84,4.24,4.58,4.90,5.20,5.49,5.77,6.05,,,,,,,,,,,,
9,3.50,3.91,4.25,4.56,4.87,5.16,5.44,5.72,5.99,,,,,,,,,,,
10,3.17,3.58,3.91,4.23,4.53,4.82,5.11,5.39,5.66,5.93,,,,,,,,,,
11,2.84,3.24,3.58,3.90,4.20,4.49,4.77,5.05,5.33,5.59,5.86,,,,,,,,,
12,2.50,2.91,3.25,3.56,3.87,4.16,4.44,4.72,4.99,5.26,5.53,5.79,,,,,,,,
13,2.17,2.58,2.91,3.23,3.53,3.82,4.11,4.39,4.66,4.93,5.19,5.45,5.71,,,,,,,
14,1.84,2.24,2.58,2.90,3.20,3.49,3.77,4.05,4.33,4.59,4.86,5.12,5.38,5.64,,,,,,
15,1.50,1.91,2.25,2.56,2.86,3.16,3.44,3.72,3.99,4.26,4.52,4.79,5.05,5.30,5.56,,,,,
16,1.17,1.58,1.91,2.23,2.53,2.82,3.11,3.38,3.66,3.92,4.19,4.45,4.71,4.97,5.22,5.47,,,,
17,0.84,1.24,1.58,1.89,2.19,2.48,2.76,3.04,3.31,3.58,3.85,4.11,4.36,4.62,4.87,5.13,5.38,,,
18,0.51,0.91,1.23,1.54,1.84,2.12,2.40,2.68,2.94,3.21,3.47,3.73,3.99,4.24,4.49,4.74,4.99,5.24,,
19,0.21,0.56,0.86,1.15,1.42,1.69,1.96,2.22,2.47,2.73,2.98,3.22,3.47,3.72,3.96,4.20,4.44,4.68,4.92,
20,0.00,0.23,0.43,0.63,0.83,1.03,1.23,1.43,1.63,1.83,2.03,2.23,2.43,2.63,2.83,3.03,3.23,3.43,3.63,3.83
