i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.05,,,,,,,,,,,,,,,,,
3,0.36,1.05,1.81,,,,,,,,,,,,,,,,
4,0.36,1.05,1.81,2.62,,,,,,,,,,,,,,,
5,0.36,1.05,1.81,2.62,3.43,,,,,,,,,,,,,,
6,0.36,1.05,1.81,2.62,3.43,4.27,,,,,,,,,,,,,
7,0.36,1.05,1.81,2.62,3.43,4.27,5.12,,,,,,,,,,,,
8,0.36,1.05,1.81,2.62,3.43,4.27,5.12,5.97,,,,,,,,,,,
9,0.36,1.05,1.81,2.62,3.43,4.27,5.12,5.97,6.84,,,,,,,,,,
10,0.36,1.05,1.81,2.62,3.43,4.27,5.12,5.97,6.84,7.71,,,,,,,,,
11,0.36,1.05,1.81,2.62,3.43,4.27,5.12,5.97,6.84,7.71,8.59,,,,,,,,
12,0.36,1.05,1.81,2.62,3.43,4.27,5.12,5.97,6.84,7.71,8.59,9.48,,,,,,,
13,0.36,1.05,1.81,2.62,3.43,4.27,5.11,5.97,6.84,7.71,8.59,9.48,10.37,,,,,,
14,0.36,1.05,1.81,2.62,3.43,4.27,5.11,5.97,6.84,7.71,8.59,9.48,10.37,11.26,,,,,
15,0.36,1.05,1.81,2.62,3.43,4.27,5.11,5.97,6.84,7.71,8.59,9.47,10.36,11.26,12.15,,,,
16,0.35,1.04,1.80,2.61,3.43,4.26,5.10,5.96,6.83,7.70,8.58,9.46,10.35,11.25,12.14,13.04,,,
17,0.34,1.03,1.78,2.59,3.40,4.23,5.07,5.93,6.79,7.66,8.54,9.42,10.31,11.20,12.10,13.00,13.90,,
18,0.31,0.96,1.70,2.49,3.29,4.11,4.94,5.79,6.65,7.51,8.38,9.26,10.14,11.03,11.92,12.82,13.71,14.61,
19,0.20,0.75,1.41,2.13,2.88,3.66,4.46,5.27,6.10,6.93,7.78,8.63,9.49,10.35,11.22,12.10,12.97,13.86,14.74
