i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.99,,,,,,,,,,,,,,,,,,,
2,6.62,7.13,,,,,,,,,,,,,,,,,,
3,6.26,6.76,7.10,,,,,,,,,,,,,,,,,
4,5.89,6.39,6.74,7.06,,,,,,,,,,,,,,,,
5,5.52,6.03,6.37,6.70,7.01,,,,,,,,,,,,,,,
6,5.15,5.66,6.00,6.33,6.64,6.94,,,,,,,,,,,,,,
7,4.78,5.29,5.63,5.96,6.27,6.58,6.87,,,,,,,,,,,,,
8,4.41,4.92,5.26,5.59,5.90,6.21,6.50,6.79,,,,,,,,,,,,
9,4.04,4.55,4.89,5.22,5.53,5.84,6.13,6.42,6.71,,,,,,,,,,,
10,3.67,4.18,4.52,4.85,5.17,5.47,5.76,6.05,6.34,6.62,,,,,,,,,,
11,3.31,3.81,4.15,4.48,4.80,5.10,5.40,5.69,5.97,6.25,6.52,,,,,,,,,
12,2.94,3.45,3.79,4.11,4.43,4.73,5.03,5.32,5.60,5.88,6.15,6.43,,,,,,,,
13,2.57,3.08,3.42,3.75,4.06,4.36,4.66,4.95,5.23,5.51,5.79,6.06,6.33,,,,,,,
14,2.20,2.71,3.05,3.38,3.69,3.99,4.29,4.58,4.86,5.14,5.42,5.69,5.96,6.22,,,,,,
15,1.83,2.34,2.68,3.01,3.32,3.62,3.92,4.21,4.49,4.77,5.05,5.32,5.59,5.85,6.12,,,,,
16,1.46,1.97,2.31,2.64,2.95,3.25,3.55,3.84,4.12,4.40,4.67,4.95,5.21,5.48,5.74,6.01,,,,
17,1.09,1.60,1.93,2.26,2.57,2.87,3.17,3.45,3.74,4.01,4.29,4.56,4.83,5.09,5.36,5.62,5.88,,,
18,0.73,1.22,1.54,1.86,2.17,2.46,2.75,3.03,3.31,3.59,3.86,4.13,4.39,4.65,4.91,5.17,5.43,5.68,,
19,0.33,0.81,1.11,1.40,1.68,1.95,2.22,2.49,2.75,3.01,3.27,3.53,3.78,4.03,4.28,4.53,4.77,5.02,5.26,
20,0.00,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76,3.96
