i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.98,,,,,,,,,,,,,,,,,
3,0.21,0.98,1.83,,,,,,,,,,,,,,,,
4,0.21,0.98,1.83,2.69,,,,,,,,,,,,,,,
5,0.21,0.98,1.83,2.69,3.58,,,,,,,,,,,,,,
6,0.21,0.98,1.83,2.69,3.58,4.46,,,,,,,,,,,,,
7,0.21,0.98,1.83,2.69,3.58,4.46,5.37,,,,,,,,,,,,
8,0.21,0.98,1.83,2.69,3.58,4.46,5.37,6.28,,,,,,,,,,,
9,0.21,0.98,1.83,2.69,3.58,4.46,5.37,6.28,7.19,,,,,,,,,,
10,0.21,0.98,1.83,2.69,3.58,4.46,5.37,6.28,7.19,8.11,,,,,,,,,
11,0.21,0.98,1.83,2.69,3.58,4.46,5.37,6.28,7.19,8.11,9.03,,,,,,,,
12,0.21,0.98,1.83,2.69,3.58,4.46,5.37,6.28,7.19,8.11,9.03,9.96,,,,,,,
13,0.21,0.98,1.83,2.69,3.58,4.46,5.37,6.28,7.19,8.11,9.03,9.96,10.88,,,,,,
14,0.21,0.98,1.83,2.69,3.58,4.46,5.37,6.28,7.19,8.11,9.03,9.96,10.88,11.81,,,,,
15,0.21,0.98,1.83,2.69,3.58,4.46,5.37,6.28,7.19,8.11,9.03,9.96,10.88,11.81,12.74,,,,
16,0.21,0.98,1.82,2.69,3.57,4.46,5.37,6.28,7.18,8.11,9.03,9.95,10.88,11.81,12.74,13.68,,,
17,0.21,0.98,1.82,2.69,3.56,4.46,5.36,6.26,7.17,8.10,9.02,9.94,10.87,11.80,12.73,13.66,14.61,,
18,0.20,0.95,1.79,2.65,3.52,4.42,5.31,6.21,7.12,8.04,8.96,9.88,10.81,11.74,12.67,13.61,14.54,15.47,
19,0.14,0.83,1.62,2.46,3.31,4.18,5.06,5.95,6.84,7.75,8.65,9.56,10.48,11.39,12.31,13.24,14.17,15.10,16.02
