i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.63,,,,,,,,,,,,,,,,,,
2,0.63,1.46,,,,,,,,,,,,,,,,,
3,0.63,1.46,2.34,,,,,,,,,,,,,,,,
4,0.63,1.46,2.34,3.24,,,,,,,,,,,,,,,
5,0.63,1.46,2.34,3.24,4.15,,,,,,,,,,,,,,
6,0.63,1.46,2.34,3.24,4.15,5.06,,,,,,,,,,,,,
7,0.63,1.46,2.34,3.24,4.15,5.06,5.99,,,,,,,,,,,,
8,0.63,1.46,2.34,3.24,4.15,5.06,5.99,6.91,,,,,,,,,,,
9,0.63,1.46,2.34,3.24,4.15,5.06,5.99,6.91,7.85,,,,,,,,,,
10,0.63,1.46,2.34,3.24,4.15,5.06,5.99,6.91,7.85,8.78,,,,,,,,,
11,0.63,1.46,2.34,3.24,4.15,5.06,5.99,6.91,7.85,8.78,9.72,,,,,,,,
12,0.63,1.46,2.34,3.24,4.15,5.06,5.99,6.91,7.85,8.78,9.72,10.67,,,,,,,
13,0.63,1.46,2.34,3.24,4.15,5.06,5.99,6.91,7.85,8.78,9.72,10.67,11.60,,,,,,
14,0.63,1.46,2.34,3.24,4.15,5.06,5.99,6.91,7.85,8.78,9.72,10.67,11.60,12.61,,,,,
15,0.63,1.46,2.34,3.24,4.15,5.06,5.99,6.91,7.85,8.78,9.72,10.66,11.60,12.61,13.40,,,,
16,0.63,1.46,2.34,3.24,4.15,5.06,5.98,6.91,7.85,8.78,9.72,10.66,11.60,12.61,13.40,13.69,,,
17,0.62,1.46,2.34,3.23,4.14,5.06,5.98,6.91,7.84,8.78,9.72,10.66,11.59,12.61,13.40,13.69,13.51,,
18,0.61,1.45,2.32,3.21,4.12,5.03,5.96,6.88,7.81,8.75,9.69,10.63,11.56,12.59,13.40,13.69,13.51,14.41,
19,0.54,1.35,2.20,3.08,3.97,4.87,5.78,6.70,7.62,8.55,9.48,10.41,11.34,12.29,13.19,13.81,13.60,14.41,15.20
