i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.29,,,,,,,,,,,,,,,,,
3,0.59,1.29,2.06,,,,,,,,,,,,,,,,
4,0.59,1.29,2.06,2.87,,,,,,,,,,,,,,,
5,0.59,1.29,2.06,2.87,3.71,,,,,,,,,,,,,,
6,0.59,1.29,2.06,2.87,3.71,4.54,,,,,,,,,,,,,
7,0.59,1.29,2.06,2.87,3.71,4.54,5.40,,,,,,,,,,,,
8,0.59,1.29,2.06,2.87,3.71,4.54,5.40,6.26,,,,,,,,,,,
9,0.59,1.29,2.06,2.87,3.71,4.54,5.40,6.26,7.13,,,,,,,,,,
10,0.59,1.29,2.06,2.87,3.71,4.54,5.40,6.26,7.13,8.01,,,,,,,,,
11,0.59,1.29,2.06,2.87,3.71,4.54,5.40,6.26,7.13,8.01,8.88,,,,,,,,
12,0.59,1.29,2.06,2.87,3.71,4.54,5.40,6.26,7.13,8.01,8.88,9.77,,,,,,,
13,0.59,1.29,2.06,2.87,3.71,4.54,5.40,6.26,7.13,8.01,8.88,9.77,10.65,,,,,,
14,0.59,1.29,2.06,2.87,3.71,4.54,5.40,6.26,7.13,8.01,8.88,9.77,10.65,11.54,,,,,
15,0.58,1.28,2.06,2.87,3.70,4.54,5.39,6.25,7.12,8.00,8.88,9.76,10.65,11.54,12.44,,,,
16,0.58,1.28,2.05,2.86,3.69,4.54,5.38,6.25,7.12,7.99,8.87,9.75,10.63,11.53,12.42,13.31,,,
17,0.57,1.26,2.02,2.83,3.65,4.50,5.35,6.21,7.08,7.95,8.82,9.71,10.59,11.47,12.37,13.27,14.16,,
18,0.51,1.19,1.93,2.71,3.53,4.36,5.21,6.05,6.91,7.78,8.64,9.52,10.40,11.29,12.18,13.06,13.96,14.86,
19,0.30,0.91,1.60,2.33,3.10,3.88,4.67,5.50,6.32,7.15,8.00,8.84,9.70,10.55,11.43,12.29,13.16,14.04,14.93
