i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.90,,,,,,,,,,,,,,,,,,,
2,2.74,2.98,,,,,,,,,,,,,,,,,,
3,2.59,2.83,3.08,,,,,,,,,,,,,,,,,
4,2.43,2.67,2.92,3.17,,,,,,,,,,,,,,,,
5,2.28,2.52,2.77,3.01,3.25,,,,,,,,,,,,,,,
6,2.12,2.36,2.61,2.86,3.09,3.33,,,,,,,,,,,,,,
7,1.97,2.21,2.46,2.70,2.94,3.17,3.40,,,,,,,,,,,,,
8,1.81,2.05,2.30,2.55,2.78,3.02,3.25,3.48,,,,,,,,,,,,
9,1.66,1.89,2.15,2.39,2.63,2.86,3.09,3.32,3.55,,,,,,,,,,,
10,1.50,1.74,1.99,2.24,2.47,2.71,2.94,3.17,3.39,3.62,,,,,,,,,,
11,1.35,1.58,1.84,2.08,2.32,2.55,2.78,3.01,3.24,3.46,3.69,,,,,,,,,
12,1.19,1.43,1.68,1.92,2.16,2.40,2.63,2.86,3.08,3.31,3.53,3.76,,,,,,,,
13,1.04,1.27,1.53,1.77,2.01,2.24,2.47,2.70,2.93,3.15,3.38,3.60,3.81,,,,,,,
14,0.88,1.12,1.37,1.61,1.85,2.09,2.32,2.55,2.77,3.00,3.22,3.45,3.66,3.67,,,,,,
15,0.73,0.96,1.22,1.46,1.70,1.93,2.16,2.39,2.62,2.84,3.07,3.29,3.50,3.57,2.09,,,,,
16,0.57,0.81,1.06,1.30,1.54,1.78,2.01,2.24,2.46,2.69,2.91,3.14,3.35,3.47,2.41,-35.04,,,,
17,0.42,0.65,0.91,1.15,1.39,1.62,1.85,2.08,2.31,2.53,2.76,2.98,3.20,3.37,2.74,-23.30,-40.82,,,
18,0.26,0.50,0.75,0.99,1.23,1.46,1.69,1.92,2.15,2.37,2.60,2.82,3.04,3.25,3.05,-11.69,-26.66,-6926.07,,
19,0.11,0.34,0.59,0.82,1.06,1.28,1.51,1.74,1.96,2.18,2.40,2.62,2.85,3.08,3.27,-0.22,2.62,-1974.27,-31837.93,
20,0.00,0.17,0.37,0.57,0.77,0.97,1.17,1.37,1.57,1.77,1.97,2.17,2.37,2.57,2.77,2.97,3.17,3.37,3.57,3.77
