i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.87,,,,,,,,,,,,,,,,,,,
2,6.50,6.95,,,,,,,,,,,,,,,,,,
3,6.13,6.57,6.94,,,,,,,,,,,,,,,,,
4,5.76,6.20,6.57,6.91,,,,,,,,,,,,,,,,
5,5.38,5.83,6.20,6.53,6.86,,,,,,,,,,,,,,,
6,5.01,5.46,5.82,6.16,6.48,6.80,,,,,,,,,,,,,,
7,4.64,5.08,5.45,5.79,6.11,6.42,6.73,,,,,,,,,,,,,
8,4.27,4.71,5.08,5.42,5.74,6.05,6.35,6.65,,,,,,,,,,,,
9,3.89,4.34,4.71,5.04,5.37,5.68,5.98,6.28,6.57,,,,,,,,,,,
10,3.52,3.97,4.33,4.67,4.99,5.30,5.61,5.90,6.19,6.48,,,,,,,,,,
11,3.15,3.59,3.96,4.30,4.62,4.93,5.24,5.53,5.82,6.11,6.39,,,,,,,,,
12,2.77,3.22,3.59,3.92,4.25,4.56,4.86,5.16,5.45,5.73,6.02,6.29,,,,,,,,
13,2.40,2.85,3.21,3.55,3.87,4.19,4.49,4.79,5.08,5.36,5.64,5.92,6.19,,,,,,,
14,2.03,2.47,2.84,3.18,3.50,3.81,4.12,4.41,4.70,4.99,5.27,5.55,5.82,6.09,,,,,,
15,1.66,2.10,2.47,2.81,3.13,3.44,3.74,4.04,4.33,4.61,4.90,5.17,5.45,5.72,5.98,,,,,
16,1.28,1.73,2.09,2.43,2.75,3.06,3.37,3.66,3.95,4.24,4.52,4.79,5.07,5.34,5.61,5.87,,,,
17,0.91,1.36,1.72,2.05,2.37,2.68,2.98,3.28,3.57,3.85,4.13,4.40,4.68,4.95,5.21,5.48,5.74,,,
18,0.55,0.98,1.33,1.66,1.97,2.27,2.57,2.86,3.14,3.42,3.70,3.97,4.24,4.50,4.77,5.03,5.29,5.54,,
19,0.22,0.60,0.91,1.20,1.49,1.77,2.05,2.32,2.59,2.85,3.11,3.37,3.63,3.88,4.13,4.38,4.63,4.88,5.12,
20,0.00,0.24,0.44,0.64,0.84,1.04,1.24,1.44,1.64,1.84,2.04,2.24,2.44,2.64,2.84,3.04,3.24,3.44,3.64,3.84
