i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.98,,,,,,,,,,,,,,,,,
3,0.20,0.98,1.83,,,,,,,,,,,,,,,,
4,0.20,0.98,1.83,2.70,,,,,,,,,,,,,,,
5,0.20,0.98,1.83,2.70,3.59,,,,,,,,,,,,,,
6,0.20,0.98,1.83,2.70,3.59,4.49,,,,,,,,,,,,,
7,0.20,0.98,1.83,2.70,3.59,4.49,5.39,,,,,,,,,,,,
8,0.20,0.98,1.83,2.70,3.59,4.49,5.39,6.31,,,,,,,,,,,
9,0.20,0.98,1.83,2.70,3.59,4.49,5.39,6.31,7.23,,,,,,,,,,
10,0.20,0.98,1.83,2.70,3.59,4.49,5.39,6.31,7.23,8.15,,,,,,,,,
11,0.20,0.98,1.83,2.70,3.59,4.49,5.39,6.31,7.23,8.15,9.08,,,,,,,,
12,0.20,0.98,1.83,2.70,3.59,4.49,5.39,6.31,7.23,8.15,9.08,10.01,,,,,,,
13,0.20,0.98,1.83,2.70,3.59,4.49,5.39,6.31,7.23,8.15,9.08,10.01,10.94,,,,,,
14,0.20,0.98,1.83,2.70,3.59,4.49,5.39,6.31,7.23,8.15,9.08,10.01,10.94,11.87,,,,,
15,0.20,0.98,1.83,2.70,3.59,4.49,5.39,6.31,7.23,8.15,9.08,10.01,10.94,11.87,12.81,,,,
16,0.20,0.98,1.83,2.70,3.59,4.49,5.39,6.31,7.23,8.15,9.08,10.01,10.94,11.87,12.81,13.75,,,
17,0.19,0.98,1.82,2.69,3.58,4.48,5.39,6.30,7.22,8.14,9.07,10.00,10.93,11.86,12.80,13.74,14.68,,
18,0.19,0.96,1.80,2.66,3.55,4.44,5.35,6.26,7.18,8.10,9.02,9.95,10.88,11.81,12.75,13.69,14.63,15.57,
19,0.13,0.84,1.65,2.49,3.36,4.23,5.12,6.02,6.92,7.83,8.75,9.66,10.58,11.51,12.44,13.37,14.30,15.23,16.19
