i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.37,,,,,,,,,,,,,,,,,
3,0.70,1.37,2.10,,,,,,,,,,,,,,,,
4,0.70,1.37,2.10,2.90,,,,,,,,,,,,,,,
5,0.70,1.37,2.10,2.90,3.72,,,,,,,,,,,,,,
6,0.70,1.37,2.10,2.90,3.72,4.55,,,,,,,,,,,,,
7,0.70,1.37,2.10,2.90,3.72,4.55,5.39,,,,,,,,,,,,
8,0.70,1.37,2.10,2.90,3.72,4.55,5.39,6.24,,,,,,,,,,,
9,0.70,1.37,2.10,2.90,3.72,4.55,5.39,6.24,7.09,,,,,,,,,,
10,0.70,1.37,2.10,2.90,3.72,4.55,5.39,6.24,7.09,7.95,,,,,,,,,
11,0.70,1.37,2.10,2.90,3.72,4.55,5.39,6.24,7.09,7.95,8.82,,,,,,,,
12,0.70,1.37,2.10,2.90,3.72,4.55,5.39,6.24,7.09,7.95,8.82,9.70,,,,,,,
13,0.70,1.37,2.10,2.90,3.72,4.55,5.39,6.24,7.09,7.95,8.82,9.70,10.57,,,,,,
14,0.70,1.37,2.10,2.89,3.71,4.55,5.39,6.23,7.09,7.95,8.82,9.69,10.57,11.45,,,,,
15,0.70,1.36,2.10,2.89,3.71,4.54,5.38,6.23,7.09,7.95,8.82,9.69,10.57,11.45,12.33,,,,
16,0.69,1.36,2.09,2.88,3.70,4.53,5.37,6.22,7.07,7.93,8.80,9.67,10.55,11.43,12.32,13.20,,,
17,0.67,1.33,2.06,2.84,3.66,4.48,5.32,6.17,7.02,7.88,8.74,9.61,10.49,11.37,12.25,13.14,14.03,,
18,0.60,1.24,1.94,2.70,3.50,4.32,5.14,5.98,6.82,7.67,8.53,9.40,10.26,11.14,12.01,12.89,13.78,14.67,
19,0.31,0.91,1.58,2.29,3.03,3.79,4.57,5.36,6.17,6.98,7.81,8.64,9.48,10.32,11.17,12.03,12.89,13.75,14.62
