i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.22,,,,,,,,,,,,,,,,,,,
2,3.05,3.27,,,,,,,,,,,,,,,,,,
3,2.87,3.10,3.36,,,,,,,,,,,,,,,,,
4,2.70,2.93,3.19,3.44,,,,,,,,,,,,,,,,
5,2.53,2.76,3.02,3.27,3.51,,,,,,,,,,,,,,,
6,2.35,2.58,2.84,3.09,3.34,3.58,,,,,,,,,,,,,,
7,2.18,2.41,2.67,2.92,3.16,3.40,3.64,,,,,,,,,,,,,
8,2.01,2.24,2.50,2.75,2.99,3.23,3.47,3.70,,,,,,,,,,,,
9,1.84,2.06,2.33,2.58,2.82,3.06,3.29,3.53,3.76,,,,,,,,,,,
10,1.66,1.89,2.15,2.40,2.65,2.88,3.12,3.35,3.58,3.81,,,,,,,,,,
11,1.49,1.72,1.98,2.23,2.47,2.71,2.95,3.18,3.41,3.64,3.87,,,,,,,,,
12,1.32,1.55,1.81,2.06,2.30,2.54,2.77,3.01,3.24,3.47,3.69,3.92,,,,,,,,
13,1.14,1.37,1.63,1.88,2.13,2.37,2.60,2.83,3.07,3.29,3.52,3.75,3.97,,,,,,,
14,0.97,1.20,1.46,1.71,1.95,2.19,2.43,2.66,2.89,3.12,3.35,3.58,3.80,4.03,,,,,,
15,0.80,1.03,1.29,1.54,1.78,2.02,2.26,2.49,2.72,2.95,3.18,3.40,3.63,3.85,4.08,,,,,
16,0.63,0.85,1.12,1.37,1.61,1.85,2.08,2.32,2.55,2.78,3.00,3.23,3.45,3.68,3.91,4.10,,,,
17,0.45,0.68,0.94,1.19,1.44,1.67,1.91,2.14,2.37,2.60,2.83,3.06,3.28,3.50,3.73,3.94,4.26,,,
18,0.28,0.51,0.77,1.02,1.26,1.50,1.73,1.96,2.19,2.42,2.65,2.88,3.10,3.32,3.55,3.76,4.09,3.91,,
19,0.12,0.33,0.58,0.83,1.06,1.30,1.53,1.75,1.98,2.21,2.43,2.65,2.87,3.10,3.32,3.54,3.83,3.92,0.31,
20,0.00,0.15,0.35,0.55,0.75,0.95,1.15,1.35,1.55,1.75,1.95,2.15,2.35,2.55,2.75,2.95,3.15,3.35,3.55,3.75
