i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.06,,,,,,,,,,,,,,,,,
3,0.40,1.06,1.79,,,,,,,,,,,,,,,,
4,0.40,1.06,1.79,2.56,,,,,,,,,,,,,,,
5,0.40,1.06,1.79,2.56,3.33,,,,,,,,,,,,,,
6,0.40,1.06,1.79,2.56,3.33,4.13,,,,,,,,,,,,,
7,0.40,1.06,1.79,2.56,3.33,4.13,4.95,,,,,,,,,,,,
8,0.40,1.06,1.79,2.56,3.33,4.13,4.95,5.76,,,,,,,,,,,
9,0.40,1.06,1.79,2.56,3.33,4.13,4.95,5.76,6.61,,,,,,,,,,
10,0.40,1.06,1.79,2.56,3.33,4.13,4.95,5.76,6.61,7.46,,,,,,,,,
11,0.40,1.06,1.79,2.56,3.33,4.13,4.95,5.76,6.61,7.46,8.30,,,,,,,,
12,0.40,1.06,1.79,2.56,3.33,4.13,4.95,5.76,6.61,7.46,8.30,9.16,,,,,,,
13,0.40,1.06,1.79,2.56,3.33,4.13,4.95,5.76,6.61,7.46,8.30,9.16,10.04,,,,,,
14,0.40,1.06,1.78,2.56,3.33,4.13,4.95,5.76,6.61,7.45,8.30,9.16,10.03,10.90,,,,,
15,0.40,1.06,1.78,2.55,3.33,4.12,4.93,5.76,6.60,7.45,8.30,9.16,10.03,10.89,11.78,,,,
16,0.40,1.05,1.77,2.54,3.32,4.12,4.92,5.75,6.58,7.43,8.29,9.14,10.01,10.88,11.76,12.63,,,
17,0.38,1.03,1.74,2.50,3.27,4.07,4.88,5.70,6.53,7.37,8.22,9.07,9.94,10.80,11.69,12.56,13.45,,
18,0.32,0.94,1.62,2.37,3.12,3.90,4.70,5.50,6.33,7.16,8.00,8.85,9.71,10.56,11.43,12.30,13.18,14.05,
19,0.20,0.70,1.30,1.97,2.66,3.38,4.13,4.89,5.67,6.46,7.28,8.09,8.90,9.73,10.57,11.41,12.26,13.12,13.96
