i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.19,,,,,,,,,,,,,,,,,
3,0.39,1.19,2.03,,,,,,,,,,,,,,,,
4,0.39,1.19,2.03,2.90,,,,,,,,,,,,,,,
5,0.39,1.19,2.03,2.90,3.78,,,,,,,,,,,,,,
6,0.39,1.19,2.03,2.90,3.78,4.67,,,,,,,,,,,,,
7,0.39,1.19,2.03,2.90,3.78,4.67,5.57,,,,,,,,,,,,
8,0.39,1.19,2.03,2.90,3.78,4.67,5.57,6.48,,,,,,,,,,,
9,0.39,1.19,2.03,2.90,3.78,4.67,5.57,6.48,7.39,,,,,,,,,,
10,0.39,1.19,2.03,2.90,3.78,4.67,5.57,6.48,7.39,8.31,,,,,,,,,
11,0.39,1.19,2.03,2.90,3.78,4.67,5.57,6.48,7.39,8.31,9.23,,,,,,,,
12,0.39,1.19,2.03,2.90,3.78,4.67,5.57,6.48,7.39,8.31,9.23,10.16,,,,,,,
13,0.39,1.19,2.03,2.90,3.78,4.67,5.57,6.48,7.39,8.31,9.23,10.16,11.08,,,,,,
14,0.39,1.19,2.03,2.89,3.78,4.67,5.57,6.48,7.39,8.31,9.23,10.16,11.08,12.02,,,,,
15,0.39,1.18,2.03,2.89,3.78,4.67,5.57,6.48,7.39,8.31,9.23,10.16,11.08,12.01,12.95,,,,
16,0.39,1.18,2.03,2.89,3.78,4.67,5.57,6.48,7.39,8.31,9.23,10.15,11.08,12.01,12.94,13.88,,,
17,0.39,1.18,2.02,2.89,3.77,4.66,5.56,6.47,7.38,8.30,9.22,10.14,11.07,12.00,12.93,13.87,14.80,,
18,0.37,1.15,1.99,2.85,3.73,4.62,5.51,6.42,7.33,8.24,9.16,10.08,11.01,11.94,12.87,13.80,14.73,15.67,
19,0.28,1.01,1.81,2.64,3.50,4.37,5.25,6.14,7.03,7.93,8.84,9.75,10.66,11.58,12.50,13.42,14.35,15.28,16.21
