i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.95,,,,,,,,,,,,,,,,,,,
2,6.58,7.07,,,,,,,,,,,,,,,,,,
3,6.21,6.70,7.04,,,,,,,,,,,,,,,,,
4,5.84,6.33,6.67,7.00,,,,,,,,,,,,,,,,
5,5.48,5.97,6.31,6.63,6.95,,,,,,,,,,,,,,,
6,5.11,5.60,5.94,6.27,6.58,6.89,,,,,,,,,,,,,,
7,4.74,5.23,5.57,5.90,6.21,6.52,6.82,,,,,,,,,,,,,
8,4.37,4.86,5.20,5.53,5.85,6.15,6.45,6.74,,,,,,,,,,,,
9,4.00,4.49,4.83,5.16,5.48,5.78,6.08,6.37,6.65,,,,,,,,,,,
10,3.63,4.13,4.47,4.79,5.11,5.41,5.71,6.00,6.29,6.57,,,,,,,,,,
11,3.27,3.76,4.10,4.43,4.74,5.05,5.34,5.63,5.92,6.20,6.47,,,,,,,,,
12,2.90,3.39,3.73,4.06,4.37,4.68,4.97,5.26,5.55,5.83,6.11,6.38,,,,,,,,
13,2.53,3.02,3.36,3.69,4.00,4.31,4.61,4.90,5.18,5.46,5.74,6.01,6.28,,,,,,,
14,2.16,2.65,2.99,3.32,3.64,3.94,4.24,4.53,4.81,5.09,5.37,5.64,5.91,6.18,,,,,,
15,1.79,2.28,2.62,2.95,3.27,3.57,3.87,4.16,4.44,4.72,5.00,5.27,5.54,5.81,6.07,,,,,
16,1.42,1.91,2.25,2.58,2.90,3.20,3.50,3.79,4.07,4.35,4.63,4.90,5.17,5.43,5.70,5.96,,,,
17,1.06,1.54,1.88,2.21,2.52,2.82,3.12,3.41,3.69,3.97,4.24,4.51,4.78,5.05,5.31,5.57,5.83,,,
18,0.69,1.17,1.49,1.81,2.12,2.41,2.70,2.99,3.27,3.54,3.81,4.08,4.35,4.61,4.87,5.13,5.39,5.64,,
19,0.30,0.76,1.06,1.35,1.63,1.91,2.18,2.45,2.71,2.97,3.23,3.48,3.74,3.99,4.24,4.49,4.73,4.98,5.22,
20,0.00,0.33,0.53,0.73,0.93,1.13,1.33,1.53,1.73,1.93,2.13,2.33,2.53,2.73,2.93,3.13,3.33,3.53,3.73,3.93
