i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.51,,,,,,,,,,,,,,,,,,,
2,4.27,4.57,,,,,,,,,,,,,,,,,,
3,4.03,4.33,4.62,,,,,,,,,,,,,,,,,
4,3.78,4.09,4.38,4.65,,,,,,,,,,,,,,,,
5,3.54,3.84,4.13,4.41,4.68,,,,,,,,,,,,,,,
6,3.29,3.60,3.89,4.17,4.43,4.69,,,,,,,,,,,,,,
7,3.05,3.36,3.65,3.92,4.19,4.45,4.70,,,,,,,,,,,,,
8,2.81,3.11,3.40,3.68,3.95,4.20,4.46,4.71,,,,,,,,,,,,
9,2.56,2.87,3.16,3.44,3.70,3.96,4.21,4.46,4.71,,,,,,,,,,,
10,2.32,2.62,2.92,3.19,3.46,3.72,3.97,4.22,4.47,4.71,,,,,,,,,,
11,2.08,2.38,2.67,2.95,3.21,3.47,3.73,3.98,4.22,4.47,4.71,,,,,,,,,
12,1.83,2.14,2.43,2.71,2.97,3.23,3.48,3.73,3.98,4.22,4.46,4.70,,,,,,,,
13,1.59,1.89,2.19,2.46,2.73,2.99,3.24,3.49,3.74,3.98,4.22,4.46,4.70,,,,,,,
14,1.35,1.65,1.94,2.22,2.48,2.74,3.00,3.25,3.49,3.74,3.98,4.22,4.45,4.69,,,,,,
15,1.10,1.41,1.70,1.97,2.24,2.50,2.75,3.00,3.25,3.49,3.73,3.97,4.21,4.44,4.68,,,,,
16,0.86,1.16,1.45,1.73,2.00,2.25,2.51,2.76,3.00,3.25,3.49,3.73,3.96,4.20,4.44,4.67,,,,
17,0.62,0.92,1.21,1.49,1.75,2.01,2.26,2.51,2.76,3.00,3.24,3.48,3.72,3.95,4.19,4.42,4.65,,,
18,0.38,0.67,0.96,1.24,1.50,1.76,2.01,2.25,2.50,2.74,2.98,3.22,3.46,3.69,3.92,4.16,4.39,4.62,,
19,0.15,0.43,0.70,0.96,1.21,1.46,1.70,1.95,2.18,2.42,2.65,2.89,3.12,3.35,3.58,3.80,4.03,4.26,4.48,
20,0.00,0.18,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78
