i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.32,,,,,,,,,,,,,,,,,
3,0.51,1.32,2.17,,,,,,,,,,,,,,,,
4,0.51,1.32,2.17,3.05,,,,,,,,,,,,,,,
5,0.51,1.32,2.17,3.05,3.95,,,,,,,,,,,,,,
6,0.51,1.32,2.17,3.05,3.95,4.85,,,,,,,,,,,,,
7,0.51,1.32,2.17,3.05,3.95,4.85,5.76,,,,,,,,,,,,
8,0.51,1.32,2.17,3.05,3.95,4.85,5.76,6.68,,,,,,,,,,,
9,0.51,1.32,2.17,3.05,3.95,4.85,5.76,6.68,7.60,,,,,,,,,,
10,0.51,1.32,2.17,3.05,3.95,4.85,5.76,6.68,7.60,8.53,,,,,,,,,
11,0.51,1.32,2.17,3.05,3.95,4.85,5.76,6.68,7.60,8.53,9.45,,,,,,,,
12,0.51,1.32,2.17,3.05,3.95,4.85,5.76,6.68,7.60,8.53,9.45,10.39,,,,,,,
13,0.51,1.32,2.17,3.05,3.95,4.85,5.76,6.68,7.60,8.53,9.45,10.39,11.32,,,,,,
14,0.51,1.32,2.17,3.05,3.95,4.85,5.76,6.68,7.60,8.53,9.45,10.39,11.32,12.26,,,,,
15,0.51,1.32,2.17,3.05,3.95,4.85,5.76,6.68,7.60,8.53,9.45,10.39,11.32,12.26,13.20,,,,
16,0.51,1.32,2.17,3.05,3.95,4.85,5.76,6.68,7.60,8.52,9.45,10.38,11.32,12.25,13.19,14.13,,,
17,0.50,1.31,2.17,3.05,3.94,4.84,5.75,6.67,7.59,8.52,9.44,10.38,11.31,12.25,13.19,14.12,15.07,,
18,0.49,1.29,2.14,3.02,3.91,4.81,5.72,6.63,7.55,8.47,9.40,10.33,11.26,12.20,13.13,14.07,15.01,16.01,
19,0.40,1.16,1.99,2.84,3.71,4.60,5.49,6.39,7.30,8.21,9.12,10.04,10.97,11.89,12.82,13.75,14.69,15.63,16.58
