i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.19,,,,,,,,,,,,,,,,,
3,0.38,1.19,2.05,,,,,,,,,,,,,,,,
4,0.38,1.19,2.05,2.93,,,,,,,,,,,,,,,
5,0.38,1.19,2.05,2.93,3.82,,,,,,,,,,,,,,
6,0.38,1.19,2.05,2.93,3.82,4.72,,,,,,,,,,,,,
7,0.38,1.19,2.05,2.93,3.82,4.72,5.63,,,,,,,,,,,,
8,0.38,1.19,2.05,2.93,3.82,4.72,5.63,6.54,,,,,,,,,,,
9,0.38,1.19,2.05,2.93,3.82,4.72,5.63,6.54,7.46,,,,,,,,,,
10,0.38,1.19,2.05,2.93,3.82,4.72,5.63,6.54,7.46,8.39,,,,,,,,,
11,0.38,1.19,2.05,2.93,3.82,4.72,5.63,6.54,7.46,8.39,9.31,,,,,,,,
12,0.38,1.19,2.05,2.93,3.82,4.72,5.63,6.54,7.46,8.39,9.31,10.24,,,,,,,
13,0.38,1.19,2.05,2.93,3.82,4.72,5.63,6.54,7.46,8.39,9.31,10.24,11.18,,,,,,
14,0.38,1.19,2.05,2.93,3.82,4.72,5.63,6.54,7.46,8.39,9.31,10.24,11.18,12.11,,,,,
15,0.38,1.19,2.05,2.93,3.82,4.72,5.63,6.54,7.46,8.38,9.31,10.24,11.18,12.11,13.05,,,,
16,0.38,1.19,2.05,2.93,3.82,4.72,5.63,6.54,7.46,8.38,9.31,10.24,11.17,12.11,13.05,13.99,,,
17,0.38,1.19,2.04,2.92,3.81,4.71,5.62,6.53,7.45,8.38,9.30,10.23,11.16,12.10,13.04,13.98,14.92,,
18,0.37,1.17,2.02,2.89,3.78,4.67,5.58,6.49,7.41,8.33,9.25,10.18,11.11,12.05,12.98,13.92,14.86,15.79,
19,0.28,1.04,1.86,2.71,3.57,4.45,5.34,6.24,7.15,8.06,8.97,9.89,10.81,11.73,12.66,13.59,14.52,15.46,16.42
