i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.82,,,,,,,,,,,,,,,,,,,
2,6.46,6.94,,,,,,,,,,,,,,,,,,
3,6.10,6.58,6.92,,,,,,,,,,,,,,,,,
4,5.74,6.22,6.56,6.88,,,,,,,,,,,,,,,,
5,5.38,5.86,6.20,6.52,6.84,,,,,,,,,,,,,,,
6,5.02,5.50,5.84,6.16,6.47,6.78,,,,,,,,,,,,,,
7,4.65,5.14,5.47,5.80,6.11,6.41,6.71,,,,,,,,,,,,,
8,4.29,4.77,5.11,5.44,5.75,6.05,6.35,6.63,,,,,,,,,,,,
9,3.93,4.41,4.75,5.08,5.39,5.69,5.98,6.27,6.55,,,,,,,,,,,
10,3.57,4.05,4.39,4.72,5.03,5.33,5.62,5.91,6.19,6.47,,,,,,,,,,
11,3.21,3.69,4.03,4.35,4.67,4.97,5.26,5.55,5.83,6.11,6.38,,,,,,,,,
12,2.85,3.33,3.67,3.99,4.30,4.61,4.90,5.19,5.47,5.75,6.02,6.29,,,,,,,,
13,2.48,2.97,3.30,3.63,3.94,4.24,4.54,4.82,5.11,5.38,5.66,5.93,6.19,,,,,,,
14,2.12,2.60,2.94,3.27,3.58,3.88,4.18,4.46,4.74,5.02,5.29,5.56,5.83,6.10,,,,,,
15,1.76,2.24,2.58,2.91,3.22,3.52,3.81,4.10,4.38,4.66,4.93,5.20,5.47,5.73,6.00,,,,,
16,1.40,1.88,2.22,2.54,2.85,3.16,3.45,3.73,4.02,4.29,4.57,4.84,5.10,5.37,5.63,5.89,,,,
17,1.04,1.51,1.85,2.17,2.48,2.78,3.08,3.36,3.64,3.92,4.19,4.46,4.72,4.99,5.25,5.51,5.77,,,
18,0.68,1.15,1.47,1.79,2.09,2.38,2.67,2.95,3.23,3.50,3.77,4.04,4.30,4.56,4.82,5.08,5.33,5.58,,
19,0.30,0.75,1.05,1.34,1.62,1.89,2.16,2.43,2.69,2.95,3.20,3.46,3.71,3.96,4.21,4.45,4.70,4.94,5.19,
20,0.00,0.33,0.53,0.73,0.93,1.13,1.33,1.53,1.73,1.93,2.13,2.33,2.53,2.73,2.93,3.13,3.33,3.53,3.73,3.93
