i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.11,,,,,,,,,,,,,,,,,,,
2,6.74,7.26,,,,,,,,,,,,,,,,,,
3,6.36,6.89,7.23,,,,,,,,,,,,,,,,,
4,5.99,6.52,6.86,7.19,,,,,,,,,,,,,,,,
5,5.62,6.14,6.49,6.81,7.13,,,,,,,,,,,,,,,
6,5.24,5.77,6.11,6.44,6.76,7.06,,,,,,,,,,,,,,
7,4.87,5.40,5.74,6.07,6.38,6.69,6.99,,,,,,,,,,,,,
8,4.49,5.02,5.36,5.69,6.01,6.31,6.61,6.90,,,,,,,,,,,,
9,4.12,4.65,4.99,5.32,5.63,5.94,6.24,6.53,6.81,,,,,,,,,,,
10,3.75,4.27,4.62,4.95,5.26,5.57,5.86,6.15,6.44,6.72,,,,,,,,,,
11,3.37,3.90,4.24,4.57,4.89,5.19,5.49,5.78,6.07,6.35,6.62,,,,,,,,,
12,3.00,3.53,3.87,4.20,4.51,4.82,5.12,5.41,5.69,5.97,6.25,6.52,,,,,,,,
13,2.62,3.15,3.49,3.82,4.14,4.44,4.74,5.03,5.32,5.60,5.88,6.15,6.42,,,,,,,
14,2.25,2.78,3.12,3.45,3.77,4.07,4.37,4.66,4.94,5.22,5.50,5.78,6.05,6.31,,,,,,
15,1.88,2.40,2.75,3.08,3.39,3.70,3.99,4.28,4.57,4.85,5.13,5.40,5.67,5.94,6.20,,,,,
16,1.50,2.03,2.37,2.70,3.01,3.32,3.62,3.91,4.19,4.47,4.75,5.02,5.29,5.56,5.82,6.09,,,,
17,1.13,1.65,1.99,2.32,2.63,2.93,3.23,3.52,3.80,4.08,4.36,4.63,4.90,5.16,5.43,5.69,5.95,,,
18,0.75,1.26,1.59,1.91,2.22,2.51,2.80,3.09,3.37,3.64,3.92,4.19,4.45,4.72,4.98,5.24,5.50,5.75,,
19,0.35,0.85,1.15,1.44,1.72,1.99,2.27,2.53,2.80,3.06,3.32,3.57,3.83,4.08,4.33,4.58,4.82,5.07,5.32,
20,0.00,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78,3.98
