i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.16,,,,,,,,,,,,,,,,,
3,0.42,1.16,1.93,,,,,,,,,,,,,,,,
4,0.42,1.16,1.93,2.73,,,,,,,,,,,,,,,
5,0.42,1.16,1.93,2.73,3.56,,,,,,,,,,,,,,
6,0.42,1.16,1.93,2.73,3.56,4.42,,,,,,,,,,,,,
7,0.42,1.16,1.93,2.73,3.56,4.42,5.28,,,,,,,,,,,,
8,0.42,1.16,1.93,2.73,3.56,4.42,5.28,6.14,,,,,,,,,,,
9,0.42,1.16,1.93,2.73,3.56,4.42,5.28,6.14,7.01,,,,,,,,,,
10,0.42,1.16,1.93,2.73,3.56,4.42,5.28,6.14,7.01,7.90,,,,,,,,,
11,0.42,1.16,1.93,2.73,3.56,4.42,5.28,6.14,7.01,7.90,8.79,,,,,,,,
12,0.42,1.16,1.93,2.73,3.56,4.42,5.28,6.14,7.01,7.90,8.79,9.68,,,,,,,
13,0.42,1.16,1.93,2.73,3.56,4.42,5.28,6.14,7.01,7.90,8.79,9.68,10.57,,,,,,
14,0.42,1.16,1.92,2.73,3.56,4.42,5.28,6.14,7.01,7.90,8.79,9.68,10.57,11.47,,,,,
15,0.42,1.16,1.92,2.73,3.56,4.42,5.28,6.14,7.01,7.89,8.79,9.68,10.57,11.47,12.38,,,,
16,0.42,1.16,1.92,2.73,3.56,4.41,5.26,6.13,7.00,7.89,8.78,9.66,10.56,11.46,12.37,13.27,,,
17,0.41,1.14,1.90,2.70,3.54,4.38,5.24,6.11,6.97,7.86,8.74,9.63,10.53,11.43,12.32,13.22,14.13,,
18,0.36,1.06,1.81,2.60,3.42,4.26,5.12,5.97,6.84,7.71,8.60,9.48,10.37,11.27,12.16,13.06,13.96,14.87,
19,0.23,0.82,1.51,2.26,3.04,3.83,4.64,5.47,6.31,7.16,8.01,8.88,9.74,10.62,11.49,12.37,13.26,14.14,15.04
