i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.20,,,,,,,,,,,,,,,,,
3,0.46,1.20,1.95,,,,,,,,,,,,,,,,
4,0.46,1.20,1.95,2.75,,,,,,,,,,,,,,,
5,0.46,1.20,1.95,2.75,3.58,,,,,,,,,,,,,,
6,0.46,1.20,1.95,2.75,3.58,4.43,,,,,,,,,,,,,
7,0.46,1.20,1.95,2.75,3.58,4.43,5.28,,,,,,,,,,,,
8,0.46,1.20,1.95,2.75,3.58,4.43,5.28,6.14,,,,,,,,,,,
9,0.46,1.20,1.95,2.75,3.58,4.43,5.28,6.14,7.01,,,,,,,,,,
10,0.46,1.20,1.95,2.75,3.58,4.43,5.28,6.14,7.01,7.89,,,,,,,,,
11,0.46,1.20,1.95,2.75,3.58,4.43,5.28,6.14,7.01,7.89,8.77,,,,,,,,
12,0.46,1.20,1.95,2.75,3.58,4.43,5.28,6.14,7.01,7.89,8.77,9.66,,,,,,,
13,0.46,1.20,1.95,2.75,3.58,4.43,5.28,6.14,7.01,7.89,8.77,9.66,10.55,,,,,,
14,0.46,1.20,1.95,2.75,3.58,4.43,5.28,6.14,7.01,7.89,8.77,9.66,10.55,11.44,,,,,
15,0.46,1.20,1.95,2.75,3.58,4.42,5.28,6.14,7.01,7.89,8.77,9.65,10.54,11.44,12.33,,,,
16,0.46,1.20,1.95,2.74,3.57,4.42,5.27,6.13,7.00,7.88,8.76,9.64,10.53,11.43,12.32,13.22,,,
17,0.45,1.18,1.92,2.72,3.54,4.38,5.24,6.10,6.96,7.84,8.72,9.60,10.49,11.38,12.28,13.18,14.08,,
18,0.39,1.11,1.83,2.61,3.43,4.26,5.10,5.95,6.81,7.68,8.55,9.43,10.32,11.20,12.09,12.99,13.89,14.79,
19,0.25,0.83,1.52,2.25,3.01,3.80,4.60,5.42,6.25,7.09,7.93,8.78,9.64,10.51,11.38,12.25,13.13,14.01,14.89
