i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.21,,,,,,,,,,,,,,,,,
3,0.43,1.21,2.04,,,,,,,,,,,,,,,,
4,0.43,1.21,2.04,2.90,,,,,,,,,,,,,,,
5,0.43,1.21,2.04,2.90,3.78,,,,,,,,,,,,,,
6,0.43,1.21,2.04,2.90,3.78,4.66,,,,,,,,,,,,,
7,0.43,1.21,2.04,2.90,3.78,4.66,5.56,,,,,,,,,,,,
8,0.43,1.21,2.04,2.90,3.78,4.66,5.56,6.46,,,,,,,,,,,
9,0.43,1.21,2.04,2.90,3.78,4.66,5.56,6.46,7.36,,,,,,,,,,
10,0.43,1.21,2.04,2.90,3.78,4.66,5.56,6.46,7.36,8.28,,,,,,,,,
11,0.43,1.21,2.04,2.90,3.78,4.66,5.56,6.46,7.36,8.28,9.19,,,,,,,,
12,0.43,1.21,2.04,2.90,3.78,4.66,5.56,6.46,7.36,8.28,9.19,10.11,,,,,,,
13,0.43,1.21,2.04,2.90,3.78,4.66,5.56,6.46,7.36,8.28,9.19,10.11,11.03,,,,,,
14,0.43,1.21,2.04,2.90,3.78,4.66,5.56,6.46,7.36,8.28,9.19,10.11,11.03,11.96,,,,,
15,0.43,1.21,2.04,2.90,3.78,4.66,5.56,6.46,7.36,8.27,9.19,10.11,11.03,11.95,12.88,,,,
16,0.43,1.21,2.04,2.90,3.77,4.66,5.55,6.45,7.36,8.27,9.19,10.11,11.03,11.95,12.88,13.81,,,
17,0.42,1.20,2.03,2.89,3.76,4.65,5.54,6.44,7.35,8.26,9.17,10.09,11.01,11.94,12.86,13.79,14.72,,
18,0.40,1.17,1.99,2.84,3.71,4.59,5.48,6.38,7.28,8.19,9.10,10.02,10.94,11.86,12.78,13.71,14.64,15.57,
19,0.30,1.01,1.79,2.61,3.45,4.31,5.18,6.05,6.94,7.83,8.73,9.63,10.54,11.45,12.36,13.28,14.20,15.12,16.04
