i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.20,6.63,,,,,,,,,,,,,,,,,,
3,5.84,6.28,6.62,,,,,,,,,,,,,,,,,
4,5.49,5.92,6.27,6.59,,,,,,,,,,,,,,,,
5,5.14,5.57,5.92,6.24,6.55,,,,,,,,,,,,,,,
6,4.78,5.22,5.56,5.89,6.20,6.50,,,,,,,,,,,,,,
7,4.43,4.86,5.21,5.54,5.85,6.15,6.44,,,,,,,,,,,,,
8,4.08,4.51,4.86,5.18,5.49,5.79,6.09,6.37,,,,,,,,,,,,
9,3.73,4.16,4.51,4.83,5.14,5.44,5.73,6.02,6.30,,,,,,,,,,,
10,3.37,3.81,4.15,4.48,4.79,5.09,5.38,5.67,5.95,6.22,,,,,,,,,,
11,3.02,3.45,3.80,4.12,4.44,4.74,5.03,5.32,5.60,5.87,6.14,,,,,,,,,
12,2.67,3.10,3.45,3.77,4.08,4.38,4.68,4.96,5.24,5.52,5.79,6.06,,,,,,,,
13,2.31,2.75,3.09,3.42,3.73,4.03,4.32,4.61,4.89,5.17,5.44,5.71,5.97,,,,,,,
14,1.96,2.39,2.74,3.07,3.38,3.68,3.97,4.26,4.54,4.81,5.08,5.35,5.62,5.88,,,,,,
15,1.61,2.04,2.39,2.71,3.02,3.32,3.62,3.90,4.18,4.46,4.73,5.00,5.27,5.53,5.79,,,,,
16,1.26,1.69,2.03,2.36,2.67,2.97,3.26,3.55,3.83,4.10,4.37,4.64,4.91,5.17,5.43,5.69,,,,
17,0.91,1.33,1.68,2.00,2.31,2.61,2.90,3.18,3.46,3.74,4.01,4.28,4.54,4.80,5.06,5.32,5.58,,,
18,0.55,0.98,1.31,1.63,1.93,2.22,2.51,2.79,3.07,3.34,3.61,3.87,4.13,4.39,4.65,4.90,5.16,5.41,,
19,0.23,0.61,0.91,1.20,1.48,1.76,2.03,2.29,2.55,2.81,3.07,3.32,3.57,3.82,4.07,4.31,4.56,4.80,5.04,
20,0.00,0.25,0.45,0.65,0.85,1.05,1.25,1.45,1.65,1.85,2.05,2.25,2.45,2.65,2.85,3.05,3.25,3.45,3.65,3.85
