i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.65,,,,,,,,,,,,,,,,,,,
2,6.28,6.71,,,,,,,,,,,,,,,,,,
3,5.92,6.35,6.71,,,,,,,,,,,,,,,,,
4,5.56,5.99,6.35,6.69,,,,,,,,,,,,,,,,
5,5.20,5.62,5.99,6.33,6.64,,,,,,,,,,,,,,,
6,4.83,5.26,5.63,5.96,6.28,6.59,,,,,,,,,,,,,,
7,4.47,4.90,5.26,5.60,5.92,6.23,6.53,,,,,,,,,,,,,
8,4.11,4.54,4.90,5.24,5.56,5.86,6.16,6.45,,,,,,,,,,,,
9,3.75,4.18,4.54,4.88,5.19,5.50,5.80,6.09,6.38,,,,,,,,,,,
10,3.39,3.81,4.18,4.51,4.83,5.14,5.44,5.73,6.02,6.30,,,,,,,,,,
11,3.02,3.45,3.82,4.15,4.47,4.78,5.08,5.37,5.65,5.94,6.21,,,,,,,,,
12,2.66,3.09,3.45,3.79,4.11,4.42,4.71,5.01,5.29,5.57,5.85,6.12,,,,,,,,
13,2.30,2.73,3.09,3.43,3.75,4.05,4.35,4.64,4.93,5.21,5.49,5.76,6.03,,,,,,,
14,1.94,2.36,2.73,3.06,3.38,3.69,3.99,4.28,4.57,4.85,5.13,5.40,5.67,5.94,,,,,,
15,1.57,2.00,2.37,2.70,3.02,3.33,3.63,3.92,4.20,4.49,4.76,5.04,5.31,5.57,5.84,,,,,
16,1.21,1.64,2.00,2.34,2.66,2.96,3.26,3.55,3.84,4.12,4.40,4.67,4.94,5.21,5.47,5.73,,,,
17,0.86,1.28,1.64,1.97,2.29,2.59,2.89,3.18,3.46,3.74,4.02,4.29,4.56,4.83,5.09,5.35,5.61,,,
18,0.51,0.91,1.26,1.59,1.90,2.20,2.49,2.77,3.05,3.33,3.60,3.87,4.14,4.40,4.66,4.92,5.18,5.43,,
19,0.20,0.55,0.86,1.16,1.44,1.72,1.99,2.26,2.53,2.79,3.05,3.30,3.56,3.81,4.06,4.30,4.55,4.80,5.04,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
