i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,1.10,,,,,,,,,,,,,,,,,
3,0.32,1.10,1.93,,,,,,,,,,,,,,,,
4,0.32,1.10,1.93,2.79,,,,,,,,,,,,,,,
5,0.32,1.10,1.93,2.79,3.67,,,,,,,,,,,,,,
6,0.32,1.10,1.93,2.79,3.67,4.56,,,,,,,,,,,,,
7,0.32,1.10,1.93,2.79,3.67,4.56,5.46,,,,,,,,,,,,
8,0.32,1.10,1.93,2.79,3.67,4.56,5.46,6.36,,,,,,,,,,,
9,0.32,1.10,1.93,2.79,3.67,4.56,5.46,6.36,7.27,,,,,,,,,,
10,0.32,1.10,1.93,2.79,3.67,4.56,5.46,6.36,7.27,8.18,,,,,,,,,
11,0.32,1.10,1.93,2.79,3.67,4.56,5.46,6.36,7.27,8.18,9.10,,,,,,,,
12,0.32,1.10,1.93,2.79,3.67,4.56,5.46,6.36,7.27,8.18,9.10,10.02,,,,,,,
13,0.32,1.10,1.93,2.79,3.67,4.56,5.46,6.36,7.27,8.18,9.10,10.02,10.94,,,,,,
14,0.32,1.10,1.93,2.79,3.67,4.56,5.46,6.36,7.27,8.18,9.10,10.02,10.94,11.87,,,,,
15,0.32,1.10,1.93,2.79,3.67,4.56,5.45,6.36,7.27,8.18,9.10,10.02,10.94,11.87,12.80,,,,
16,0.32,1.10,1.93,2.79,3.67,4.56,5.45,6.36,7.26,8.18,9.09,10.02,10.94,11.87,12.79,13.73,,,
17,0.31,1.09,1.92,2.78,3.66,4.55,5.44,6.34,7.25,8.17,9.08,10.00,10.93,11.85,12.78,13.71,14.64,,
18,0.30,1.06,1.89,2.74,3.61,4.49,5.39,6.29,7.19,8.10,9.02,9.93,10.86,11.78,12.71,13.64,14.57,15.50,
19,0.21,0.91,1.70,2.52,3.37,4.23,5.10,5.98,6.87,7.76,8.67,9.57,10.48,11.39,12.31,13.23,14.15,15.07,16.00
