i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.37,,,,,,,,,,,,,,,,,,,
2,3.19,3.40,,,,,,,,,,,,,,,,,,
3,3.00,3.22,3.48,,,,,,,,,,,,,,,,,
4,2.82,3.03,3.30,3.56,,,,,,,,,,,,,,,,
5,2.64,2.85,3.12,3.37,3.62,,,,,,,,,,,,,,,
6,2.45,2.67,2.94,3.19,3.44,3.68,,,,,,,,,,,,,,
7,2.27,2.48,2.75,3.01,3.26,3.50,3.74,,,,,,,,,,,,,
8,2.09,2.30,2.57,2.83,3.07,3.32,3.56,3.79,,,,,,,,,,,,
9,1.90,2.12,2.39,2.64,2.89,3.13,3.37,3.61,3.84,,,,,,,,,,,
10,1.72,1.93,2.20,2.46,2.71,2.95,3.19,3.43,3.66,3.89,,,,,,,,,,
11,1.54,1.75,2.02,2.28,2.52,2.77,3.01,3.24,3.48,3.71,3.94,,,,,,,,,
12,1.36,1.57,1.84,2.09,2.34,2.58,2.82,3.06,3.29,3.53,3.76,3.98,,,,,,,,
13,1.17,1.39,1.65,1.91,2.16,2.40,2.64,2.88,3.11,3.34,3.57,3.80,4.03,,,,,,,
14,0.99,1.20,1.47,1.73,1.98,2.22,2.46,2.69,2.93,3.16,3.39,3.62,3.84,4.07,,,,,,
15,0.81,1.02,1.29,1.54,1.79,2.04,2.27,2.51,2.74,2.98,3.21,3.43,3.66,3.89,4.11,,,,,
16,0.62,0.84,1.11,1.36,1.61,1.85,2.09,2.33,2.56,2.79,3.02,3.25,3.48,3.70,3.93,4.15,,,,
17,0.44,0.65,0.92,1.18,1.43,1.67,1.91,2.14,2.38,2.61,2.84,3.07,3.29,3.52,3.75,3.97,4.19,,,
18,0.26,0.47,0.74,0.99,1.24,1.48,1.72,1.95,2.19,2.42,2.65,2.88,3.10,3.33,3.55,3.78,4.00,4.24,,
19,0.09,0.29,0.55,0.79,1.03,1.27,1.50,1.73,1.96,2.19,2.41,2.64,2.86,3.08,3.31,3.53,3.75,3.97,4.19,
20,0.00,0.11,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71
