i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.72,,,,,,,,,,,,,,,,,,,
2,2.57,2.79,,,,,,,,,,,,,,,,,,
3,2.43,2.64,2.89,,,,,,,,,,,,,,,,,
4,2.28,2.50,2.75,2.99,,,,,,,,,,,,,,,,
5,2.14,2.35,2.60,2.84,3.08,,,,,,,,,,,,,,,
6,1.99,2.21,2.46,2.70,2.93,3.16,,,,,,,,,,,,,,
7,1.85,2.06,2.31,2.55,2.79,3.02,3.25,,,,,,,,,,,,,
8,1.70,1.92,2.16,2.40,2.64,2.87,3.10,3.33,,,,,,,,,,,,
9,1.56,1.77,2.02,2.26,2.49,2.73,2.95,3.18,3.41,,,,,,,,,,,
10,1.41,1.63,1.87,2.11,2.35,2.58,2.81,3.04,3.26,3.49,,,,,,,,,,
11,1.26,1.48,1.73,1.97,2.20,2.44,2.66,2.89,3.12,3.34,3.57,,,,,,,,,
12,1.12,1.33,1.58,1.82,2.06,2.29,2.52,2.75,2.97,3.19,3.42,3.64,,,,,,,,
13,0.97,1.19,1.44,1.68,1.91,2.14,2.37,2.60,2.83,3.05,3.27,3.49,3.45,,,,,,,
14,0.83,1.04,1.29,1.53,1.77,2.00,2.23,2.45,2.68,2.90,3.13,3.35,3.36,-0.33,,,,,,
15,0.68,0.90,1.15,1.39,1.62,1.85,2.08,2.31,2.53,2.76,2.98,3.20,3.28,0.33,-119.30,,,,,
16,0.54,0.75,1.00,1.24,1.48,1.71,1.94,2.16,2.39,2.61,2.84,3.06,3.20,0.99,-90.79,-1054.89,,,,
17,0.39,0.61,0.86,1.10,1.33,1.56,1.79,2.02,2.24,2.47,2.69,2.91,3.11,1.64,-62.33,-747.27,3096.60,,,
18,0.25,0.46,0.71,0.95,1.18,1.41,1.64,1.87,2.09,2.32,2.54,2.76,3.02,2.28,-34.13,-441.53,1871.33,-443867.93,,
19,0.11,0.31,0.56,0.79,1.02,1.25,1.47,1.70,1.92,2.14,2.36,2.59,2.86,2.84,-6.22,-130.99,608.84,-143010.98,-6811460.86,
20,0.00,0.15,0.35,0.55,0.75,0.95,1.15,1.35,1.55,1.75,1.95,2.15,2.35,2.55,2.75,2.95,3.15,3.35,3.55,3.75
