i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.08,,,,,,,,,,,,,,,,,
3,0.37,1.08,1.86,,,,,,,,,,,,,,,,
4,0.37,1.08,1.86,2.68,,,,,,,,,,,,,,,
5,0.37,1.08,1.86,2.68,3.51,,,,,,,,,,,,,,
6,0.37,1.08,1.86,2.68,3.51,4.35,,,,,,,,,,,,,
7,0.37,1.08,1.86,2.68,3.51,4.35,5.21,,,,,,,,,,,,
8,0.37,1.08,1.86,2.68,3.51,4.35,5.21,6.08,,,,,,,,,,,
9,0.37,1.08,1.86,2.68,3.51,4.35,5.21,6.08,6.96,,,,,,,,,,
10,0.37,1.08,1.86,2.68,3.51,4.35,5.21,6.08,6.96,7.84,,,,,,,,,
11,0.37,1.08,1.86,2.68,3.51,4.35,5.21,6.08,6.96,7.84,8.73,,,,,,,,
12,0.37,1.08,1.86,2.68,3.51,4.35,5.21,6.08,6.96,7.84,8.73,9.62,,,,,,,
13,0.37,1.08,1.86,2.68,3.51,4.35,5.21,6.08,6.96,7.84,8.73,9.62,10.52,,,,,,
14,0.37,1.08,1.86,2.68,3.51,4.35,5.21,6.08,6.96,7.84,8.73,9.62,10.52,11.42,,,,,
15,0.37,1.08,1.86,2.67,3.51,4.35,5.21,6.08,6.96,7.84,8.73,9.62,10.52,11.42,12.32,,,,
16,0.37,1.07,1.85,2.67,3.50,4.35,5.21,6.07,6.95,7.83,8.72,9.61,10.51,11.41,12.31,13.22,,,
17,0.36,1.06,1.83,2.65,3.48,4.32,5.18,6.05,6.92,7.80,8.69,9.58,10.48,11.37,12.28,13.18,14.09,,
18,0.32,1.00,1.76,2.56,3.38,4.21,5.06,5.93,6.79,7.67,8.55,9.44,10.33,11.22,12.12,13.02,13.93,14.84,
19,0.21,0.79,1.48,2.22,2.99,3.79,4.61,5.44,6.28,7.13,7.99,8.85,9.72,10.59,11.47,12.36,13.24,14.14,15.03
