i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.11,,,,,,,,,,,,,,,,,
3,0.38,1.11,1.91,,,,,,,,,,,,,,,,
4,0.38,1.11,1.91,2.75,,,,,,,,,,,,,,,
5,0.38,1.11,1.91,2.75,3.60,,,,,,,,,,,,,,
6,0.38,1.11,1.91,2.75,3.60,4.46,,,,,,,,,,,,,
7,0.38,1.11,1.91,2.75,3.60,4.46,5.34,,,,,,,,,,,,
8,0.38,1.11,1.91,2.75,3.60,4.46,5.34,6.22,,,,,,,,,,,
9,0.38,1.11,1.91,2.75,3.60,4.46,5.34,6.22,7.11,,,,,,,,,,
10,0.38,1.11,1.91,2.75,3.60,4.46,5.34,6.22,7.11,8.00,,,,,,,,,
11,0.38,1.11,1.91,2.75,3.60,4.46,5.34,6.22,7.11,8.00,8.90,,,,,,,,
12,0.38,1.11,1.91,2.75,3.60,4.46,5.34,6.22,7.11,8.00,8.90,9.80,,,,,,,
13,0.38,1.11,1.91,2.75,3.60,4.46,5.34,6.22,7.11,8.00,8.90,9.80,10.71,,,,,,
14,0.38,1.11,1.91,2.75,3.60,4.46,5.34,6.22,7.11,8.00,8.90,9.80,10.71,11.62,,,,,
15,0.38,1.11,1.91,2.74,3.60,4.46,5.33,6.22,7.11,8.00,8.90,9.80,10.71,11.62,12.53,,,,
16,0.38,1.11,1.91,2.74,3.59,4.46,5.33,6.21,7.10,8.00,8.89,9.80,10.70,11.61,12.53,13.44,,,
17,0.37,1.10,1.90,2.72,3.57,4.44,5.31,6.19,7.08,7.97,8.87,9.77,10.68,11.59,12.50,13.41,14.33,,
18,0.34,1.05,1.83,2.65,3.49,4.35,5.22,6.09,6.97,7.86,8.76,9.66,10.56,11.46,12.37,13.28,14.20,15.12,
19,0.23,0.84,1.57,2.34,3.14,3.97,4.80,5.65,6.51,7.38,8.25,9.13,10.02,10.90,11.80,12.69,13.59,14.50,15.40
