i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.71,,,,,,,,,,,,,,,,,,,
2,6.35,6.82,,,,,,,,,,,,,,,,,,
3,5.99,6.46,6.79,,,,,,,,,,,,,,,,,
4,5.63,6.10,6.44,6.76,,,,,,,,,,,,,,,,
5,5.28,5.74,6.08,6.40,6.72,,,,,,,,,,,,,,,
6,4.92,5.38,5.72,6.05,6.36,6.66,,,,,,,,,,,,,,
7,4.56,5.03,5.36,5.69,6.00,6.30,6.59,,,,,,,,,,,,,
8,4.20,4.67,5.00,5.33,5.64,5.94,6.24,6.52,,,,,,,,,,,,
9,3.84,4.31,4.65,4.97,5.28,5.59,5.88,6.16,6.45,,,,,,,,,,,
10,3.49,3.95,4.29,4.61,4.93,5.23,5.52,5.81,6.09,6.36,,,,,,,,,,
11,3.13,3.59,3.93,4.26,4.57,4.87,5.16,5.45,5.73,6.01,6.28,,,,,,,,,
12,2.77,3.24,3.57,3.90,4.21,4.51,4.80,5.09,5.37,5.65,5.92,6.19,,,,,,,,
13,2.41,2.88,3.21,3.54,3.85,4.15,4.45,4.73,5.01,5.29,5.56,5.83,6.10,,,,,,,
14,2.05,2.52,2.86,3.18,3.49,3.80,4.09,4.37,4.66,4.93,5.21,5.48,5.74,6.01,,,,,,
15,1.70,2.16,2.50,2.82,3.14,3.44,3.73,4.02,4.30,4.57,4.85,5.12,5.38,5.65,5.91,,,,,
16,1.34,1.80,2.14,2.46,2.78,3.08,3.37,3.66,3.94,4.21,4.48,4.75,5.02,5.28,5.54,5.80,,,,
17,0.98,1.44,1.78,2.10,2.41,2.71,3.00,3.29,3.57,3.84,4.11,4.38,4.65,4.91,5.17,5.43,5.68,,,
18,0.62,1.08,1.40,1.72,2.02,2.32,2.60,2.88,3.16,3.43,3.70,3.97,4.23,4.49,4.75,5.00,5.26,5.51,,
19,0.27,0.69,0.99,1.28,1.56,1.84,2.10,2.37,2.63,2.89,3.14,3.40,3.65,3.90,4.15,4.39,4.64,4.88,5.12,
20,0.00,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69,3.89
