i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.84,,,,,,,,,,,,,,,,,,,
2,6.47,6.93,,,,,,,,,,,,,,,,,,
3,6.10,6.56,6.91,,,,,,,,,,,,,,,,,
4,5.74,6.20,6.55,6.88,,,,,,,,,,,,,,,,
5,5.37,5.83,6.18,6.51,6.83,,,,,,,,,,,,,,,
6,5.00,5.46,5.81,6.14,6.46,6.77,,,,,,,,,,,,,,
7,4.64,5.09,5.44,5.77,6.09,6.40,6.70,,,,,,,,,,,,,
8,4.27,4.73,5.08,5.41,5.73,6.03,6.33,6.62,,,,,,,,,,,,
9,3.90,4.36,4.71,5.04,5.36,5.67,5.96,6.26,6.54,,,,,,,,,,,
10,3.53,3.99,4.34,4.67,4.99,5.30,5.60,5.89,6.18,6.46,,,,,,,,,,
11,3.17,3.63,3.98,4.31,4.62,4.93,5.23,5.52,5.81,6.09,6.37,,,,,,,,,
12,2.80,3.26,3.61,3.94,4.26,4.56,4.86,5.16,5.44,5.72,6.00,6.27,,,,,,,,
13,2.43,2.89,3.24,3.57,3.89,4.20,4.50,4.79,5.07,5.36,5.63,5.91,6.18,,,,,,,
14,2.07,2.53,2.88,3.21,3.52,3.83,4.13,4.42,4.71,4.99,5.27,5.54,5.81,6.08,,,,,,
15,1.70,2.16,2.51,2.84,3.16,3.46,3.76,4.05,4.34,4.62,4.90,5.17,5.44,5.71,5.97,,,,,
16,1.33,1.79,2.14,2.47,2.79,3.09,3.39,3.68,3.97,4.25,4.53,4.80,5.07,5.34,5.60,5.86,,,,
17,0.97,1.42,1.77,2.09,2.41,2.72,3.01,3.30,3.59,3.87,4.14,4.42,4.68,4.95,5.22,5.48,5.74,,,
18,0.60,1.05,1.39,1.70,2.01,2.31,2.60,2.89,3.17,3.45,3.72,3.99,4.25,4.52,4.78,5.04,5.29,5.55,,
19,0.25,0.65,0.96,1.26,1.54,1.82,2.09,2.36,2.62,2.88,3.14,3.40,3.65,3.90,4.15,4.40,4.65,4.90,5.14,
20,0.00,0.27,0.47,0.67,0.87,1.07,1.27,1.47,1.67,1.87,2.07,2.27,2.47,2.67,2.87,3.07,3.27,3.47,3.67,3.87
