i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.18,,,,,,,,,,,,,,,,,
3,0.36,1.18,2.03,,,,,,,,,,,,,,,,
4,0.36,1.18,2.03,2.91,,,,,,,,,,,,,,,
5,0.36,1.18,2.03,2.91,3.81,,,,,,,,,,,,,,
6,0.36,1.18,2.03,2.91,3.81,4.71,,,,,,,,,,,,,
7,0.36,1.18,2.03,2.91,3.81,4.71,5.62,,,,,,,,,,,,
8,0.36,1.18,2.03,2.91,3.81,4.71,5.62,6.54,,,,,,,,,,,
9,0.36,1.18,2.03,2.91,3.81,4.71,5.62,6.54,7.46,,,,,,,,,,
10,0.36,1.18,2.03,2.91,3.81,4.71,5.62,6.54,7.46,8.38,,,,,,,,,
11,0.36,1.18,2.03,2.91,3.81,4.71,5.62,6.54,7.46,8.38,9.31,,,,,,,,
12,0.36,1.18,2.03,2.91,3.81,4.71,5.62,6.54,7.46,8.38,9.31,10.25,,,,,,,
13,0.36,1.18,2.03,2.91,3.81,4.71,5.62,6.54,7.46,8.38,9.31,10.25,11.18,,,,,,
14,0.36,1.18,2.03,2.91,3.81,4.71,5.62,6.54,7.46,8.38,9.31,10.25,11.18,12.12,,,,,
15,0.36,1.18,2.03,2.91,3.81,4.71,5.62,6.54,7.46,8.38,9.31,10.25,11.18,12.12,13.06,,,,
16,0.36,1.17,2.03,2.91,3.81,4.71,5.62,6.54,7.46,8.38,9.31,10.24,11.18,12.12,13.06,14.00,,,
17,0.36,1.17,2.03,2.91,3.80,4.71,5.62,6.53,7.45,8.38,9.30,10.24,11.17,12.11,13.05,13.99,14.94,,
18,0.34,1.15,2.00,2.88,3.77,4.67,5.58,6.49,7.41,8.34,9.26,10.19,11.12,12.06,13.00,13.94,14.88,15.86,
19,0.27,1.03,1.85,2.71,3.58,4.46,5.36,6.26,7.17,8.08,8.99,9.91,10.84,11.77,12.70,13.63,14.56,15.51,16.66
