i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,1.16,,,,,,,,,,,,,,,,,
3,0.32,1.16,2.05,,,,,,,,,,,,,,,,
4,0.32,1.16,2.05,2.95,,,,,,,,,,,,,,,
5,0.32,1.16,2.05,2.95,3.86,,,,,,,,,,,,,,
6,0.32,1.16,2.05,2.95,3.86,4.78,,,,,,,,,,,,,
7,0.32,1.16,2.05,2.95,3.86,4.78,5.70,,,,,,,,,,,,
8,0.32,1.16,2.05,2.95,3.86,4.78,5.70,6.64,,,,,,,,,,,
9,0.32,1.16,2.05,2.95,3.86,4.78,5.70,6.64,7.57,,,,,,,,,,
10,0.32,1.16,2.05,2.95,3.86,4.78,5.70,6.64,7.57,8.51,,,,,,,,,
11,0.32,1.16,2.05,2.95,3.86,4.78,5.70,6.64,7.57,8.51,9.45,,,,,,,,
12,0.32,1.16,2.05,2.95,3.86,4.78,5.70,6.64,7.57,8.51,9.45,10.40,,,,,,,
13,0.32,1.16,2.05,2.95,3.86,4.78,5.70,6.64,7.57,8.51,9.45,10.40,11.42,,,,,,
14,0.32,1.16,2.05,2.95,3.86,4.78,5.70,6.64,7.57,8.51,9.45,10.40,11.42,12.50,,,,,
15,0.32,1.16,2.05,2.95,3.86,4.78,5.70,6.64,7.57,8.51,9.45,10.40,11.42,12.50,12.80,,,,
16,0.32,1.16,2.05,2.95,3.86,4.78,5.70,6.64,7.57,8.51,9.45,10.40,11.36,12.50,12.80,12.80,,,
17,0.32,1.16,2.04,2.94,3.86,4.78,5.70,6.63,7.57,8.51,9.45,10.39,11.36,12.50,12.80,12.80,13.50,,
18,0.31,1.15,2.03,2.93,3.84,4.75,5.68,6.61,7.54,8.48,9.42,10.36,11.32,12.50,12.80,12.80,13.50,14.50,
19,0.25,1.06,1.92,2.80,3.70,4.61,5.52,6.44,7.37,8.30,9.23,10.17,11.11,12.15,12.80,12.80,13.50,14.50,15.20
