i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.33,,,,,,,,,,,,,,,,,
3,0.57,1.33,2.02,,,,,,,,,,,,,,,,
4,0.57,1.33,2.02,2.77,,,,,,,,,,,,,,,
5,0.57,1.33,2.02,2.77,3.57,,,,,,,,,,,,,,
6,0.57,1.33,2.02,2.77,3.57,4.39,,,,,,,,,,,,,
7,0.57,1.33,2.02,2.77,3.57,4.39,5.22,,,,,,,,,,,,
8,0.57,1.33,2.02,2.77,3.57,4.39,5.22,6.06,,,,,,,,,,,
9,0.57,1.33,2.02,2.77,3.57,4.39,5.22,6.06,6.90,,,,,,,,,,
10,0.57,1.33,2.02,2.77,3.57,4.39,5.22,6.06,6.90,7.76,,,,,,,,,
11,0.57,1.33,2.02,2.77,3.57,4.39,5.22,6.06,6.90,7.76,8.62,,,,,,,,
12,0.57,1.33,2.02,2.77,3.57,4.39,5.22,6.06,6.90,7.76,8.62,9.48,,,,,,,
13,0.57,1.33,2.02,2.77,3.57,4.39,5.22,6.05,6.90,7.76,8.62,9.48,10.35,,,,,,
14,0.57,1.33,2.02,2.77,3.57,4.39,5.22,6.05,6.90,7.75,8.62,9.48,10.35,11.23,,,,,
15,0.57,1.32,2.01,2.77,3.57,4.38,5.21,6.05,6.90,7.75,8.61,9.48,10.35,11.22,12.10,,,,
16,0.57,1.31,2.00,2.76,3.55,4.37,5.20,6.03,6.88,7.73,8.59,9.46,10.33,11.20,12.08,12.96,,,
17,0.55,1.28,1.97,2.71,3.51,4.32,5.14,5.98,6.82,7.67,8.53,9.39,10.26,11.13,12.01,12.89,13.77,,
18,0.45,1.20,1.85,2.57,3.35,4.14,4.95,5.78,6.61,7.45,8.30,9.16,10.02,10.88,11.75,12.63,13.50,14.39,
19,0.26,0.83,1.47,2.15,2.87,3.61,4.37,5.15,5.94,6.74,7.55,8.38,9.20,10.04,10.88,11.73,12.58,13.44,14.30
