i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.18,6.62,,,,,,,,,,,,,,,,,,
3,5.83,6.27,6.61,,,,,,,,,,,,,,,,,
4,5.48,5.92,6.26,6.58,,,,,,,,,,,,,,,,
5,5.13,5.57,5.91,6.23,6.54,,,,,,,,,,,,,,,
6,4.78,5.22,5.56,5.88,6.19,6.49,,,,,,,,,,,,,,
7,4.43,4.87,5.21,5.53,5.84,6.14,6.43,,,,,,,,,,,,,
8,4.08,4.52,4.86,5.18,5.49,5.79,6.08,6.36,,,,,,,,,,,,
9,3.73,4.17,4.51,4.83,5.14,5.44,5.73,6.01,6.29,,,,,,,,,,,
10,3.38,3.82,4.16,4.48,4.79,5.09,5.38,5.66,5.94,6.22,,,,,,,,,,
11,3.03,3.47,3.81,4.13,4.44,4.74,5.03,5.31,5.59,5.87,6.14,,,,,,,,,
12,2.68,3.12,3.46,3.78,4.09,4.39,4.68,4.96,5.24,5.52,5.79,6.05,,,,,,,,
13,2.33,2.77,3.11,3.43,3.74,4.04,4.33,4.61,4.89,5.17,5.44,5.70,5.97,,,,,,,
14,1.98,2.42,2.76,3.08,3.39,3.69,3.98,4.26,4.54,4.82,5.09,5.35,5.62,5.88,,,,,,
15,1.63,2.07,2.41,2.73,3.04,3.34,3.63,3.91,4.19,4.46,4.73,5.00,5.27,5.53,5.79,,,,,
16,1.28,1.72,2.06,2.38,2.69,2.98,3.27,3.56,3.84,4.11,4.38,4.65,4.91,5.17,5.43,5.69,,,,
17,0.93,1.37,1.70,2.02,2.33,2.63,2.92,3.20,3.48,3.75,4.02,4.28,4.55,4.81,5.07,5.32,5.58,,,
18,0.58,1.01,1.34,1.65,1.95,2.24,2.53,2.81,3.08,3.35,3.62,3.88,4.14,4.40,4.66,4.91,5.16,5.41,,
19,0.24,0.64,0.94,1.23,1.51,1.78,2.05,2.31,2.57,2.83,3.08,3.33,3.58,3.83,4.08,4.32,4.57,4.81,5.05,
20,0.00,0.27,0.47,0.67,0.87,1.07,1.27,1.47,1.67,1.87,2.07,2.27,2.47,2.67,2.87,3.07,3.27,3.47,3.67,3.87
