i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.67,,,,,,,,,,,,,,,,,,,
2,6.31,6.75,,,,,,,,,,,,,,,,,,
3,5.95,6.38,6.74,,,,,,,,,,,,,,,,,
4,5.59,6.02,6.38,6.71,,,,,,,,,,,,,,,,
5,5.23,5.66,6.02,6.35,6.67,,,,,,,,,,,,,,,
6,4.86,5.30,5.66,5.99,6.31,6.61,,,,,,,,,,,,,,
7,4.50,4.93,5.30,5.63,5.95,6.25,6.55,,,,,,,,,,,,,
8,4.14,4.57,4.93,5.27,5.58,5.89,6.19,6.48,,,,,,,,,,,,
9,3.78,4.21,4.57,4.90,5.22,5.53,5.83,6.12,6.40,,,,,,,,,,,
10,3.41,3.85,4.21,4.54,4.86,5.17,5.46,5.76,6.04,6.32,,,,,,,,,,
11,3.05,3.49,3.85,4.18,4.50,4.80,5.10,5.39,5.68,5.96,6.24,,,,,,,,,
12,2.69,3.12,3.48,3.82,4.13,4.44,4.74,5.03,5.32,5.60,5.87,6.15,,,,,,,,
13,2.33,2.76,3.12,3.45,3.77,4.08,4.38,4.67,4.95,5.23,5.51,5.78,6.05,,,,,,,
14,1.97,2.40,2.76,3.09,3.41,3.72,4.01,4.31,4.59,4.87,5.15,5.42,5.69,5.96,,,,,,
15,1.60,2.04,2.40,2.73,3.05,3.35,3.65,3.94,4.23,4.51,4.79,5.06,5.33,5.59,5.86,,,,,
16,1.24,1.67,2.03,2.37,2.68,2.99,3.29,3.58,3.86,4.14,4.42,4.69,4.96,5.23,5.49,5.75,,,,
17,0.88,1.31,1.67,2.00,2.31,2.62,2.91,3.20,3.49,3.77,4.04,4.31,4.58,4.85,5.11,5.37,5.63,,,
18,0.53,0.95,1.29,1.61,1.92,2.22,2.51,2.80,3.08,3.35,3.63,3.89,4.16,4.42,4.68,4.94,5.20,5.45,,
19,0.21,0.58,0.88,1.18,1.46,1.74,2.02,2.28,2.55,2.81,3.07,3.32,3.58,3.83,4.08,4.32,4.57,4.82,5.06,
20,0.00,0.23,0.43,0.63,0.83,1.03,1.23,1.43,1.63,1.83,2.03,2.23,2.43,2.63,2.83,3.03,3.23,3.43,3.63,3.83
