i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,1.22,,,,,,,,,,,,,,,,,
3,0.47,1.22,1.96,,,,,,,,,,,,,,,,
4,0.47,1.22,1.96,2.74,,,,,,,,,,,,,,,
5,0.47,1.22,1.96,2.74,3.57,,,,,,,,,,,,,,
6,0.47,1.22,1.96,2.74,3.57,4.41,,,,,,,,,,,,,
7,0.47,1.22,1.96,2.74,3.57,4.41,5.25,,,,,,,,,,,,
8,0.47,1.22,1.96,2.74,3.57,4.41,5.25,6.11,,,,,,,,,,,
9,0.47,1.22,1.96,2.74,3.57,4.41,5.25,6.11,6.98,,,,,,,,,,
10,0.47,1.22,1.96,2.74,3.57,4.41,5.25,6.11,6.98,7.85,,,,,,,,,
11,0.47,1.22,1.96,2.74,3.57,4.41,5.25,6.11,6.98,7.85,8.73,,,,,,,,
12,0.47,1.22,1.96,2.74,3.57,4.41,5.25,6.11,6.98,7.85,8.73,9.61,,,,,,,
13,0.47,1.22,1.96,2.74,3.57,4.41,5.25,6.11,6.98,7.85,8.73,9.61,10.50,,,,,,
14,0.47,1.22,1.95,2.74,3.57,4.40,5.25,6.11,6.98,7.85,8.73,9.61,10.50,11.39,,,,,
15,0.47,1.21,1.95,2.74,3.57,4.40,5.25,6.11,6.97,7.85,8.72,9.61,10.49,11.39,12.28,,,,
16,0.47,1.21,1.95,2.74,3.56,4.39,5.24,6.10,6.96,7.84,8.71,9.60,10.48,11.37,12.27,13.16,,,
17,0.46,1.19,1.92,2.71,3.53,4.36,5.21,6.06,6.92,7.79,8.67,9.55,10.44,11.33,12.22,13.12,14.01,,
18,0.39,1.10,1.83,2.60,3.40,4.23,5.06,5.91,6.77,7.63,8.50,9.38,10.26,11.14,12.03,12.92,13.81,14.71,
19,0.25,0.83,1.50,2.22,2.98,3.76,4.55,5.37,6.19,7.02,7.86,8.71,9.56,10.42,11.29,12.16,13.03,13.91,14.79
