i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.00,,,,,,,,,,,,,,,,,
3,0.35,1.00,1.73,,,,,,,,,,,,,,,,
4,0.35,1.00,1.73,2.51,,,,,,,,,,,,,,,
5,0.35,1.00,1.73,2.51,3.28,,,,,,,,,,,,,,
6,0.35,1.00,1.73,2.51,3.28,4.08,,,,,,,,,,,,,
7,0.35,1.00,1.73,2.51,3.28,4.08,4.90,,,,,,,,,,,,
8,0.35,1.00,1.73,2.51,3.28,4.08,4.90,5.73,,,,,,,,,,,
9,0.35,1.00,1.73,2.51,3.28,4.08,4.90,5.73,6.57,,,,,,,,,,
10,0.35,1.00,1.73,2.51,3.28,4.08,4.90,5.73,6.57,7.42,,,,,,,,,
11,0.35,1.00,1.73,2.51,3.28,4.08,4.90,5.73,6.57,7.42,8.27,,,,,,,,
12,0.35,1.00,1.73,2.51,3.28,4.08,4.90,5.73,6.57,7.42,8.27,9.14,,,,,,,
13,0.35,1.00,1.73,2.51,3.28,4.08,4.90,5.73,6.57,7.42,8.27,9.14,10.01,,,,,,
14,0.35,1.00,1.72,2.51,3.28,4.08,4.90,5.72,6.57,7.41,8.27,9.14,10.01,10.88,,,,,
15,0.34,1.00,1.72,2.50,3.28,4.08,4.89,5.72,6.56,7.41,8.27,9.13,10.00,10.88,11.76,,,,
16,0.34,1.00,1.71,2.49,3.27,4.07,4.88,5.71,6.55,7.40,8.25,9.12,9.99,10.86,11.74,12.62,,,
17,0.33,0.97,1.68,2.46,3.23,4.02,4.83,5.66,6.50,7.34,8.20,9.06,9.93,10.80,11.68,12.56,13.44,,
18,0.29,0.89,1.58,2.33,3.09,3.87,4.67,5.48,6.31,7.15,7.99,8.85,9.71,10.57,11.44,12.32,13.20,14.08,
19,0.18,0.68,1.28,1.94,2.65,3.38,4.13,4.90,5.69,6.49,7.30,8.12,8.95,9.79,10.63,11.48,12.33,13.19,14.05
