i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.12,,,,,,,,,,,,,,,,,
3,0.46,1.12,1.90,,,,,,,,,,,,,,,,
4,0.46,1.12,1.90,2.65,,,,,,,,,,,,,,,
5,0.46,1.12,1.90,2.65,3.44,,,,,,,,,,,,,,
6,0.46,1.12,1.90,2.65,3.44,4.26,,,,,,,,,,,,,
7,0.46,1.12,1.90,2.65,3.44,4.26,5.09,,,,,,,,,,,,
8,0.46,1.12,1.90,2.65,3.44,4.26,5.09,5.93,,,,,,,,,,,
9,0.46,1.12,1.90,2.65,3.44,4.26,5.09,5.93,6.77,,,,,,,,,,
10,0.46,1.12,1.90,2.65,3.44,4.26,5.09,5.93,6.77,7.63,,,,,,,,,
11,0.46,1.12,1.90,2.65,3.44,4.26,5.09,5.93,6.77,7.63,8.49,,,,,,,,
12,0.46,1.12,1.90,2.65,3.44,4.26,5.09,5.93,6.77,7.63,8.49,9.36,,,,,,,
13,0.46,1.12,1.90,2.65,3.44,4.26,5.09,5.92,6.77,7.63,8.49,9.36,10.24,,,,,,
14,0.46,1.12,1.90,2.65,3.44,4.26,5.08,5.92,6.77,7.63,8.49,9.36,10.24,11.12,,,,,
15,0.46,1.12,1.90,2.64,3.44,4.25,5.08,5.92,6.77,7.63,8.49,9.36,10.23,11.11,12.00,,,,
16,0.46,1.12,1.89,2.63,3.43,4.24,5.07,5.91,6.76,7.61,8.47,9.34,10.22,11.10,11.98,12.87,,,
17,0.42,1.09,1.86,2.60,3.39,4.20,5.02,5.86,6.70,7.56,8.42,9.29,10.16,11.04,11.92,12.80,13.69,,
18,0.35,1.00,1.76,2.47,3.25,4.04,4.86,5.68,6.52,7.36,8.22,9.08,9.94,10.81,11.69,12.57,13.45,14.33,
19,0.22,0.75,1.39,2.07,2.80,3.54,4.31,5.09,5.89,6.70,7.52,8.35,9.18,10.02,10.87,11.72,12.58,13.44,14.31
