i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.95,,,,,,,,,,,,,,,,,
3,0.15,0.95,1.81,,,,,,,,,,,,,,,,
4,0.15,0.95,1.81,2.69,,,,,,,,,,,,,,,
5,0.15,0.95,1.81,2.69,3.59,,,,,,,,,,,,,,
6,0.15,0.95,1.81,2.69,3.59,4.50,,,,,,,,,,,,,
7,0.15,0.95,1.81,2.69,3.59,4.50,5.42,,,,,,,,,,,,
8,0.15,0.95,1.81,2.69,3.59,4.50,5.42,6.34,,,,,,,,,,,
9,0.15,0.95,1.81,2.69,3.59,4.50,5.42,6.34,7.26,,,,,,,,,,
10,0.15,0.95,1.81,2.69,3.59,4.50,5.42,6.34,7.26,8.20,,,,,,,,,
11,0.15,0.95,1.81,2.69,3.59,4.50,5.42,6.34,7.26,8.20,9.13,,,,,,,,
12,0.15,0.95,1.81,2.69,3.59,4.50,5.42,6.34,7.26,8.20,9.13,10.06,,,,,,,
13,0.15,0.95,1.81,2.69,3.59,4.50,5.42,6.33,7.26,8.20,9.13,10.06,11.01,,,,,,
14,0.15,0.95,1.81,2.69,3.59,4.50,5.42,6.33,7.26,8.20,9.13,10.06,11.01,11.95,,,,,
15,0.15,0.95,1.81,2.69,3.59,4.50,5.42,6.33,7.26,8.20,9.13,10.06,11.01,11.95,12.89,,,,
16,0.15,0.95,1.81,2.69,3.59,4.50,5.42,6.33,7.26,8.20,9.13,10.06,11.01,11.95,12.89,13.92,,,
17,0.15,0.95,1.80,2.69,3.58,4.50,5.41,6.33,7.26,8.19,9.12,10.06,11.00,11.94,12.88,13.86,14.97,,
18,0.15,0.94,1.79,2.67,3.56,4.47,5.38,6.30,7.22,8.15,9.09,10.03,10.96,11.90,12.85,13.86,14.97,15.98,
19,0.11,0.84,1.67,2.52,3.40,4.29,5.20,6.11,7.02,7.93,8.86,9.79,10.71,11.65,12.59,13.54,14.58,15.98,15.20
