i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.75,,,,,,,,,,,,,,,,,,,
2,2.60,2.77,,,,,,,,,,,,,,,,,,
3,2.45,2.63,2.88,,,,,,,,,,,,,,,,,
4,2.30,2.48,2.73,2.97,,,,,,,,,,,,,,,,
5,2.15,2.33,2.58,2.82,3.06,,,,,,,,,,,,,,,
6,2.00,2.18,2.43,2.68,2.91,3.15,,,,,,,,,,,,,,
7,1.85,2.03,2.28,2.53,2.76,3.00,3.23,,,,,,,,,,,,,
8,1.71,1.88,2.13,2.38,2.62,2.85,3.08,3.31,,,,,,,,,,,,
9,1.56,1.73,1.99,2.23,2.47,2.70,2.93,3.16,3.39,,,,,,,,,,,
10,1.41,1.58,1.84,2.08,2.32,2.55,2.78,3.01,3.24,3.46,,,,,,,,,,
11,1.26,1.43,1.69,1.93,2.17,2.40,2.63,2.86,3.09,3.31,3.54,,,,,,,,,
12,1.11,1.29,1.54,1.78,2.02,2.25,2.48,2.71,2.94,3.16,3.39,3.63,,,,,,,,
13,0.96,1.14,1.39,1.63,1.87,2.11,2.34,2.56,2.79,3.02,3.24,3.48,3.71,,,,,,,
14,0.81,0.99,1.24,1.49,1.72,1.96,2.19,2.42,2.64,2.87,3.09,3.33,3.57,2.53,,,,,,
15,0.66,0.84,1.09,1.34,1.57,1.81,2.04,2.27,2.49,2.72,2.94,3.18,3.42,2.64,-14.81,,,,,
16,0.51,0.69,0.94,1.19,1.43,1.66,1.89,2.12,2.34,2.57,2.79,3.03,3.28,2.74,-10.61,-220.00,,,,
17,0.37,0.54,0.80,1.04,1.28,1.51,1.74,1.97,2.19,2.42,2.64,2.88,3.13,2.85,-6.41,-154.80,-5259.08,,,
18,0.22,0.39,0.65,0.89,1.13,1.36,1.59,1.82,2.04,2.27,2.49,2.71,2.97,2.94,-2.27,-90.03,-3051.04,-54544.38,,
19,0.08,0.24,0.49,0.73,0.96,1.19,1.42,1.64,1.86,2.08,2.31,2.53,2.76,2.96,1.79,-24.32,38.03,-26544.60,-392468.58,
20,0.00,0.09,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69
