i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.61,,,,,,,,,,,,,,,,,,,
2,4.36,4.67,,,,,,,,,,,,,,,,,,
3,4.11,4.42,4.72,,,,,,,,,,,,,,,,,
4,3.86,4.17,4.47,4.74,,,,,,,,,,,,,,,,
5,3.61,3.92,4.22,4.50,4.76,,,,,,,,,,,,,,,
6,3.37,3.67,3.97,4.25,4.51,4.77,,,,,,,,,,,,,,
7,3.12,3.42,3.72,4.00,4.26,4.52,4.78,,,,,,,,,,,,,
8,2.87,3.17,3.47,3.75,4.01,4.28,4.53,4.78,,,,,,,,,,,,
9,2.62,2.92,3.22,3.50,3.76,4.03,4.28,4.53,4.78,,,,,,,,,,,
10,2.37,2.67,2.97,3.25,3.52,3.78,4.03,4.28,4.53,4.77,,,,,,,,,,
11,2.12,2.42,2.72,3.00,3.27,3.53,3.78,4.03,4.28,4.53,4.77,,,,,,,,,
12,1.87,2.17,2.47,2.75,3.02,3.28,3.53,3.78,4.03,4.28,4.52,4.76,,,,,,,,
13,1.62,1.92,2.22,2.50,2.77,3.03,3.28,3.53,3.78,4.03,4.27,4.51,4.75,,,,,,,
14,1.37,1.68,1.97,2.25,2.52,2.78,3.03,3.28,3.53,3.78,4.02,4.26,4.50,4.73,,,,,,
15,1.12,1.43,1.72,2.00,2.27,2.53,2.78,3.03,3.28,3.53,3.77,4.01,4.25,4.49,4.72,,,,,
16,0.87,1.18,1.47,1.75,2.02,2.28,2.53,2.78,3.03,3.28,3.52,3.76,4.00,4.23,4.47,4.70,,,,
17,0.62,0.93,1.22,1.50,1.77,2.03,2.28,2.53,2.78,3.02,3.27,3.51,3.74,3.98,4.22,4.45,4.68,,,
18,0.38,0.68,0.97,1.24,1.51,1.77,2.02,2.27,2.51,2.76,3.00,3.24,3.48,3.71,3.95,4.18,4.41,4.64,,
19,0.15,0.42,0.70,0.96,1.22,1.46,1.71,1.95,2.19,2.43,2.66,2.89,3.13,3.36,3.59,3.82,4.04,4.27,4.50,
20,0.00,0.17,0.37,0.57,0.77,0.97,1.17,1.37,1.57,1.77,1.97,2.17,2.37,2.57,2.77,2.97,3.17,3.37,3.57,3.77
