i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.06,,,,,,,,,,,,,,,,,,,
2,6.69,7.25,,,,,,,,,,,,,,,,,,
3,6.32,6.88,7.22,,,,,,,,,,,,,,,,,
4,5.95,6.50,6.85,7.17,,,,,,,,,,,,,,,,
5,5.58,6.13,6.48,6.80,7.11,,,,,,,,,,,,,,,
6,5.21,5.76,6.10,6.43,6.74,7.05,,,,,,,,,,,,,,
7,4.84,5.39,5.73,6.06,6.37,6.68,6.97,,,,,,,,,,,,,
8,4.47,5.02,5.36,5.69,6.00,6.30,6.60,6.89,,,,,,,,,,,,
9,4.10,4.65,4.99,5.32,5.63,5.93,6.23,6.52,6.80,,,,,,,,,,,
10,3.72,4.28,4.62,4.95,5.26,5.56,5.86,6.15,6.43,6.71,,,,,,,,,,
11,3.35,3.91,4.25,4.58,4.89,5.19,5.49,5.78,6.06,6.34,6.61,,,,,,,,,
12,2.98,3.54,3.88,4.20,4.52,4.82,5.12,5.40,5.69,5.97,6.24,6.51,,,,,,,,
13,2.61,3.17,3.51,3.83,4.15,4.45,4.74,5.03,5.32,5.60,5.87,6.14,6.41,,,,,,,
14,2.24,2.79,3.14,3.46,3.78,4.08,4.37,4.66,4.95,5.22,5.50,5.77,6.04,6.31,,,,,,
15,1.87,2.42,2.76,3.09,3.40,3.71,4.00,4.29,4.57,4.85,5.13,5.40,5.67,5.93,6.20,,,,,
16,1.50,2.05,2.39,2.72,3.03,3.33,3.63,3.91,4.20,4.48,4.75,5.02,5.29,5.56,5.82,6.08,,,,
17,1.13,1.67,2.01,2.34,2.65,2.95,3.24,3.53,3.81,4.09,4.36,4.63,4.90,5.17,5.43,5.69,5.95,,,
18,0.75,1.29,1.62,1.93,2.24,2.53,2.82,3.11,3.38,3.66,3.93,4.20,4.46,4.72,4.98,5.24,5.50,5.75,,
19,0.36,0.88,1.18,1.46,1.74,2.02,2.29,2.55,2.82,3.07,3.33,3.59,3.84,4.09,4.34,4.59,4.84,5.08,5.32,
20,0.00,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80,4.00
