i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.37,,,,,,,,,,,,,,,,,
3,0.53,1.37,2.25,,,,,,,,,,,,,,,,
4,0.53,1.37,2.25,3.16,,,,,,,,,,,,,,,
5,0.53,1.37,2.25,3.16,4.07,,,,,,,,,,,,,,
6,0.53,1.37,2.25,3.16,4.07,4.99,,,,,,,,,,,,,
7,0.53,1.37,2.25,3.16,4.07,4.99,5.92,,,,,,,,,,,,
8,0.53,1.37,2.25,3.16,4.07,4.99,5.92,6.85,,,,,,,,,,,
9,0.53,1.37,2.25,3.16,4.07,4.99,5.92,6.85,7.79,,,,,,,,,,
10,0.53,1.37,2.25,3.16,4.07,4.99,5.92,6.85,7.79,8.73,,,,,,,,,
11,0.53,1.37,2.25,3.16,4.07,4.99,5.92,6.85,7.79,8.73,9.67,,,,,,,,
12,0.53,1.37,2.25,3.16,4.07,4.99,5.92,6.85,7.79,8.73,9.67,10.62,,,,,,,
13,0.53,1.37,2.25,3.16,4.07,4.99,5.92,6.85,7.79,8.73,9.67,10.62,11.56,,,,,,
14,0.53,1.37,2.25,3.16,4.07,4.99,5.92,6.85,7.79,8.73,9.67,10.62,11.56,12.51,,,,,
15,0.53,1.37,2.25,3.16,4.07,4.99,5.92,6.85,7.79,8.73,9.67,10.62,11.56,12.51,13.46,,,,
16,0.53,1.37,2.25,3.16,4.07,4.99,5.92,6.85,7.79,8.73,9.67,10.62,11.56,12.51,13.46,14.42,,,
17,0.53,1.37,2.25,3.15,4.07,4.99,5.92,6.85,7.79,8.73,9.67,10.61,11.56,12.51,13.46,14.41,15.37,,
18,0.52,1.35,2.24,3.14,4.05,4.97,5.90,6.83,7.76,8.70,9.64,10.59,11.53,12.48,13.43,14.38,15.34,16.29,
19,0.44,1.26,2.13,3.01,3.91,4.82,5.74,6.66,7.59,8.52,9.46,10.39,11.33,12.28,13.22,14.17,15.12,16.07,17.02
