i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,1.03,,,,,,,,,,,,,,,,,
3,0.23,1.03,1.88,,,,,,,,,,,,,,,,
4,0.23,1.03,1.88,2.76,,,,,,,,,,,,,,,
5,0.23,1.03,1.88,2.76,3.65,,,,,,,,,,,,,,
6,0.23,1.03,1.88,2.76,3.65,4.55,,,,,,,,,,,,,
7,0.23,1.03,1.88,2.76,3.65,4.55,5.46,,,,,,,,,,,,
8,0.23,1.03,1.88,2.76,3.65,4.55,5.46,6.38,,,,,,,,,,,
9,0.23,1.03,1.88,2.76,3.65,4.55,5.46,6.38,7.30,,,,,,,,,,
10,0.23,1.03,1.88,2.76,3.65,4.55,5.46,6.38,7.30,8.22,,,,,,,,,
11,0.23,1.03,1.88,2.76,3.65,4.55,5.46,6.38,7.30,8.22,9.15,,,,,,,,
12,0.23,1.03,1.88,2.76,3.65,4.55,5.46,6.38,7.30,8.22,9.15,10.08,,,,,,,
13,0.23,1.03,1.88,2.76,3.65,4.55,5.46,6.38,7.30,8.22,9.15,10.08,11.01,,,,,,
14,0.23,1.03,1.88,2.76,3.65,4.55,5.46,6.38,7.30,8.22,9.15,10.08,11.01,11.95,,,,,
15,0.23,1.03,1.88,2.76,3.65,4.55,5.46,6.37,7.30,8.22,9.15,10.08,11.01,11.95,12.89,,,,
16,0.23,1.03,1.88,2.76,3.65,4.55,5.46,6.37,7.29,8.22,9.15,10.08,11.01,11.95,12.89,13.83,,,
17,0.23,1.03,1.88,2.75,3.64,4.54,5.45,6.37,7.29,8.21,9.14,10.07,11.00,11.94,12.88,13.82,14.76,,
18,0.22,1.01,1.85,2.72,3.61,4.51,5.41,6.33,7.25,8.17,9.09,10.02,10.95,11.89,12.83,13.76,14.70,15.66,
19,0.16,0.89,1.70,2.55,3.42,4.30,5.19,6.09,7.00,7.91,8.82,9.74,10.66,11.59,12.52,13.45,14.38,15.32,16.31
