i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.08,,,,,,,,,,,,,,,,,
3,0.26,1.08,1.94,,,,,,,,,,,,,,,,
4,0.26,1.08,1.94,2.82,,,,,,,,,,,,,,,
5,0.26,1.08,1.94,2.82,3.72,,,,,,,,,,,,,,
6,0.26,1.08,1.94,2.82,3.72,4.63,,,,,,,,,,,,,
7,0.26,1.08,1.94,2.82,3.72,4.63,5.54,,,,,,,,,,,,
8,0.26,1.08,1.94,2.82,3.72,4.63,5.54,6.46,,,,,,,,,,,
9,0.26,1.08,1.94,2.82,3.72,4.63,5.54,6.46,7.39,,,,,,,,,,
10,0.26,1.08,1.94,2.82,3.72,4.63,5.54,6.46,7.39,8.31,,,,,,,,,
11,0.26,1.08,1.94,2.82,3.72,4.63,5.54,6.46,7.39,8.31,9.25,,,,,,,,
12,0.26,1.08,1.94,2.82,3.72,4.63,5.54,6.46,7.39,8.31,9.25,10.18,,,,,,,
13,0.26,1.08,1.94,2.82,3.72,4.63,5.54,6.46,7.39,8.31,9.25,10.18,11.12,,,,,,
14,0.26,1.08,1.94,2.82,3.72,4.63,5.54,6.46,7.39,8.31,9.25,10.18,11.12,12.06,,,,,
15,0.26,1.08,1.94,2.82,3.72,4.63,5.54,6.46,7.39,8.31,9.25,10.18,11.12,12.06,13.00,,,,
16,0.26,1.08,1.94,2.82,3.72,4.62,5.54,6.46,7.38,8.31,9.24,10.18,11.12,12.06,13.00,13.96,,,
17,0.26,1.07,1.93,2.82,3.71,4.62,5.53,6.45,7.38,8.31,9.24,10.17,11.11,12.05,12.99,13.93,14.90,,
18,0.25,1.05,1.91,2.79,3.69,4.59,5.50,6.42,7.34,8.27,9.20,10.13,11.07,12.01,12.95,13.89,14.86,16.14,
19,0.19,0.95,1.78,2.63,3.51,4.40,5.30,6.20,7.12,8.03,8.95,9.88,10.81,11.74,12.67,13.61,14.54,15.56,16.49
