i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.10,,,,,,,,,,,,,,,,,
3,0.36,1.10,1.91,,,,,,,,,,,,,,,,
4,0.36,1.10,1.91,2.75,,,,,,,,,,,,,,,
5,0.36,1.10,1.91,2.75,3.61,,,,,,,,,,,,,,
6,0.36,1.10,1.91,2.75,3.61,4.48,,,,,,,,,,,,,
7,0.36,1.10,1.91,2.75,3.61,4.48,5.36,,,,,,,,,,,,
8,0.36,1.10,1.91,2.75,3.61,4.48,5.36,6.25,,,,,,,,,,,
9,0.36,1.10,1.91,2.75,3.61,4.48,5.36,6.25,7.14,,,,,,,,,,
10,0.36,1.10,1.91,2.75,3.61,4.48,5.36,6.25,7.14,8.04,,,,,,,,,
11,0.36,1.10,1.91,2.75,3.61,4.48,5.36,6.25,7.14,8.04,8.94,,,,,,,,
12,0.36,1.10,1.91,2.75,3.61,4.48,5.36,6.25,7.14,8.04,8.94,9.85,,,,,,,
13,0.36,1.10,1.91,2.75,3.61,4.48,5.36,6.25,7.14,8.04,8.94,9.85,10.76,,,,,,
14,0.36,1.10,1.91,2.75,3.61,4.48,5.36,6.25,7.14,8.04,8.94,9.85,10.76,11.68,,,,,
15,0.36,1.10,1.91,2.75,3.61,4.48,5.36,6.25,7.14,8.04,8.94,9.85,10.76,11.68,12.59,,,,
16,0.36,1.10,1.91,2.75,3.60,4.47,5.35,6.24,7.14,8.03,8.94,9.85,10.76,11.67,12.59,13.51,,,
17,0.35,1.09,1.90,2.73,3.59,4.46,5.34,6.22,7.12,8.01,8.92,9.82,10.73,11.65,12.56,13.48,14.40,,
18,0.32,1.05,1.84,2.67,3.52,4.38,5.25,6.14,7.02,7.92,8.82,9.72,10.63,11.54,12.45,13.37,14.29,15.21,
19,0.22,0.86,1.60,2.38,3.19,4.03,4.87,5.73,6.60,7.47,8.35,9.24,10.13,11.03,11.92,12.83,13.73,14.64,15.55
