i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.13,,,,,,,,,,,,,,,,,,
2,0.13,0.93,,,,,,,,,,,,,,,,,
3,0.13,0.93,1.79,,,,,,,,,,,,,,,,
4,0.13,0.93,1.79,2.68,,,,,,,,,,,,,,,
5,0.13,0.93,1.79,2.68,3.59,,,,,,,,,,,,,,
6,0.13,0.93,1.79,2.68,3.59,4.50,,,,,,,,,,,,,
7,0.13,0.93,1.79,2.68,3.59,4.50,5.42,,,,,,,,,,,,
8,0.13,0.93,1.79,2.68,3.59,4.50,5.42,6.35,,,,,,,,,,,
9,0.13,0.93,1.79,2.68,3.59,4.50,5.42,6.35,7.28,,,,,,,,,,
10,0.13,0.93,1.79,2.68,3.59,4.50,5.42,6.35,7.28,8.22,,,,,,,,,
11,0.13,0.93,1.79,2.68,3.59,4.50,5.42,6.35,7.28,8.22,9.15,,,,,,,,
12,0.13,0.93,1.79,2.68,3.59,4.50,5.42,6.35,7.28,8.22,9.15,10.09,,,,,,,
13,0.13,0.93,1.79,2.68,3.59,4.50,5.42,6.35,7.28,8.22,9.15,10.09,11.04,,,,,,
14,0.13,0.93,1.79,2.68,3.59,4.50,5.42,6.35,7.28,8.22,9.15,10.09,11.04,12.24,,,,,
15,0.13,0.93,1.79,2.68,3.59,4.50,5.42,6.35,7.28,8.22,9.15,10.09,11.04,12.21,13.20,,,,
16,0.13,0.93,1.79,2.68,3.59,4.50,5.42,6.35,7.28,8.21,9.15,10.09,11.04,12.06,13.19,12.80,,,
17,0.13,0.93,1.79,2.68,3.58,4.50,5.42,6.34,7.28,8.21,9.15,10.09,11.03,12.06,13.19,12.80,13.30,,
18,0.12,0.92,1.78,2.66,3.56,4.48,5.39,6.32,7.25,8.18,9.12,10.06,11.00,12.01,13.19,12.80,13.30,14.41,
19,0.09,0.83,1.67,2.54,3.42,4.32,5.23,6.15,7.07,7.99,8.92,9.85,10.79,11.75,13.04,12.79,13.32,14.41,15.20
