i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.14,,,,,,,,,,,,,,,,,,,
2,2.97,3.17,,,,,,,,,,,,,,,,,,
3,2.80,3.00,3.27,,,,,,,,,,,,,,,,,
4,2.63,2.83,3.10,3.35,,,,,,,,,,,,,,,,
5,2.46,2.66,2.93,3.18,3.42,,,,,,,,,,,,,,,
6,2.29,2.49,2.76,3.01,3.25,3.49,,,,,,,,,,,,,,
7,2.12,2.32,2.59,2.84,3.08,3.32,3.56,,,,,,,,,,,,,
8,1.95,2.15,2.42,2.67,2.91,3.15,3.39,3.62,,,,,,,,,,,,
9,1.78,1.98,2.25,2.50,2.74,2.98,3.22,3.45,3.68,,,,,,,,,,,
10,1.61,1.81,2.08,2.33,2.57,2.81,3.05,3.28,3.51,3.74,,,,,,,,,,
11,1.44,1.64,1.91,2.16,2.40,2.64,2.88,3.11,3.34,3.57,3.79,,,,,,,,,
12,1.27,1.47,1.74,1.99,2.23,2.47,2.71,2.94,3.17,3.40,3.62,3.85,,,,,,,,
13,1.10,1.30,1.57,1.82,2.06,2.30,2.54,2.77,3.00,3.23,3.45,3.68,3.91,,,,,,,
14,0.93,1.13,1.40,1.65,1.89,2.13,2.36,2.60,2.83,3.06,3.28,3.51,3.74,3.96,,,,,,
15,0.76,0.96,1.23,1.48,1.72,1.96,2.19,2.43,2.66,2.89,3.11,3.34,3.57,3.79,4.02,,,,,
16,0.59,0.79,1.06,1.31,1.55,1.79,2.02,2.26,2.49,2.72,2.94,3.17,3.39,3.62,3.85,4.04,,,,
17,0.42,0.62,0.89,1.14,1.38,1.62,1.85,2.09,2.32,2.55,2.77,3.00,3.22,3.45,3.68,3.88,4.24,,,
18,0.25,0.45,0.71,0.96,1.21,1.44,1.68,1.91,2.14,2.37,2.60,2.82,3.05,3.27,3.50,3.71,4.05,2.88,,
19,0.10,0.28,0.53,0.78,1.01,1.25,1.48,1.71,1.93,2.16,2.38,2.60,2.83,3.05,3.27,3.48,3.77,3.55,-3.18,
20,0.00,0.11,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71
