i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.01,,,,,,,,,,,,,,,,,,,
2,5.68,6.08,,,,,,,,,,,,,,,,,,
3,5.36,5.76,6.09,,,,,,,,,,,,,,,,,
4,5.03,5.43,5.76,6.08,,,,,,,,,,,,,,,,
5,4.71,5.11,5.44,5.75,6.05,,,,,,,,,,,,,,,
6,4.38,4.78,5.11,5.43,5.72,6.01,,,,,,,,,,,,,,
7,4.06,4.46,4.79,5.10,5.40,5.69,5.97,,,,,,,,,,,,,
8,3.73,4.13,4.46,4.78,5.07,5.36,5.64,5.92,,,,,,,,,,,,
9,3.41,3.81,4.14,4.45,4.75,5.04,5.32,5.59,5.86,,,,,,,,,,,
10,3.08,3.48,3.82,4.13,4.42,4.71,4.99,5.27,5.54,5.80,,,,,,,,,,
11,2.76,3.16,3.49,3.80,4.10,4.39,4.67,4.94,5.21,5.48,5.74,,,,,,,,,
12,2.43,2.83,3.17,3.48,3.77,4.06,4.34,4.62,4.89,5.15,5.42,5.67,,,,,,,,
13,2.11,2.51,2.84,3.15,3.45,3.74,4.02,4.29,4.56,4.83,5.09,5.35,5.61,,,,,,,
14,1.79,2.18,2.52,2.83,3.13,3.41,3.69,3.97,4.24,4.50,4.77,5.02,5.28,5.53,,,,,,
15,1.46,1.86,2.19,2.50,2.80,3.09,3.37,3.64,3.91,4.18,4.44,4.70,4.96,5.21,5.46,,,,,
16,1.14,1.53,1.87,2.18,2.47,2.76,3.04,3.32,3.59,3.85,4.11,4.37,4.63,4.88,5.13,5.38,,,,
17,0.81,1.21,1.54,1.85,2.14,2.43,2.71,2.98,3.25,3.52,3.78,4.04,4.29,4.55,4.80,5.05,5.30,,,
18,0.49,0.88,1.20,1.51,1.80,2.08,2.36,2.63,2.90,3.16,3.42,3.67,3.93,4.18,4.43,4.68,4.92,5.17,,
19,0.20,0.55,0.84,1.13,1.40,1.67,1.93,2.19,2.44,2.69,2.94,3.19,3.43,3.67,3.92,4.16,4.39,4.63,4.87,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
