i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,1.93,,,,,,,,,,,,,,,,,
3,0.95,1.93,2.81,,,,,,,,,,,,,,,,
4,0.95,1.93,2.81,3.77,,,,,,,,,,,,,,,
5,0.95,1.93,2.81,3.77,4.73,,,,,,,,,,,,,,
6,0.95,1.93,2.81,3.77,4.73,5.69,,,,,,,,,,,,,
7,0.95,1.93,2.81,3.77,4.73,5.69,6.66,,,,,,,,,,,,
8,0.95,1.93,2.81,3.77,4.73,5.69,6.66,7.64,,,,,,,,,,,
9,0.95,1.93,2.81,3.77,4.73,5.69,6.66,7.64,8.61,,,,,,,,,,
10,0.95,1.93,2.81,3.77,4.73,5.69,6.66,7.64,8.61,9.59,,,,,,,,,
11,0.95,1.93,2.81,3.77,4.73,5.69,6.66,7.64,8.61,9.59,10.57,,,,,,,,
12,0.95,1.93,2.81,3.77,4.73,5.69,6.66,7.64,8.61,9.59,10.57,11.55,,,,,,,
13,0.95,1.93,2.81,3.77,4.73,5.69,6.66,7.64,8.61,9.59,10.57,11.55,12.53,,,,,,
14,0.95,1.93,2.81,3.77,4.73,5.69,6.66,7.64,8.61,9.59,10.57,11.55,12.53,13.51,,,,,
15,0.95,1.93,2.81,3.77,4.73,5.69,6.66,7.64,8.61,9.59,10.57,11.55,12.52,13.51,14.49,,,,
16,0.95,1.92,2.81,3.76,4.72,5.69,6.66,7.63,8.61,9.58,10.56,11.54,12.52,13.50,14.48,15.46,,,
17,0.94,1.91,2.80,3.75,4.71,5.67,6.64,7.61,8.59,9.56,10.54,11.52,12.50,13.48,14.46,15.44,16.42,,
18,0.86,1.83,2.69,3.63,4.58,5.53,6.50,7.46,8.43,9.40,10.37,11.35,12.32,13.30,14.27,15.25,16.23,17.20,
19,0.57,1.37,2.22,3.09,3.98,4.88,5.80,6.72,7.65,8.59,9.53,10.47,11.41,12.36,13.31,14.26,15.22,16.17,17.13
