i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.91,,,,,,,,,,,,,,,,,,,
2,3.70,3.99,,,,,,,,,,,,,,,,,,
3,3.49,3.78,4.25,,,,,,,,,,,,,,,,,
4,3.28,3.57,4.04,4.50,,,,,,,,,,,,,,,,
5,3.07,3.36,3.83,4.29,4.74,,,,,,,,,,,,,,,
6,2.86,3.15,3.62,4.08,4.53,4.98,,,,,,,,,,,,,,
7,2.65,2.94,3.41,3.87,4.32,4.77,5.21,,,,,,,,,,,,,
8,2.44,2.73,3.20,3.66,4.11,4.56,5.00,5.44,,,,,,,,,,,,
9,2.23,2.52,2.99,3.45,3.90,4.35,4.79,5.23,5.66,,,,,,,,,,,
10,2.02,2.31,2.78,3.24,3.69,4.14,4.58,5.02,5.45,5.89,,,,,,,,,,
11,1.81,2.10,2.57,3.03,3.48,3.93,4.37,4.81,5.24,5.68,6.11,,,,,,,,,
12,1.60,1.89,2.36,2.82,3.27,3.72,4.16,4.60,5.03,5.47,5.90,6.33,,,,,,,,
13,1.39,1.68,2.15,2.61,3.06,3.50,3.95,4.38,4.82,5.25,5.69,6.12,6.54,,,,,,,
14,1.17,1.46,1.94,2.40,2.85,3.29,3.74,4.17,4.61,5.04,5.48,5.91,6.33,6.69,,,,,,
15,0.96,1.25,1.73,2.19,2.64,3.08,3.52,3.96,4.40,4.83,5.27,5.70,6.12,6.49,4.66,,,,,
16,0.75,1.04,1.52,1.98,2.43,2.87,3.31,3.75,4.19,4.62,5.06,5.49,5.91,6.30,4.96,-78.85,,,,
17,0.54,0.83,1.31,1.76,2.22,2.66,3.10,3.54,3.98,4.41,4.84,5.28,5.70,6.11,5.25,-55.48,-903.06,,,
18,0.33,0.62,1.09,1.55,2.00,2.45,2.89,3.33,3.77,4.20,4.63,5.06,5.49,5.91,5.55,-32.04,-562.92,-9247.41,,
19,0.13,0.41,0.88,1.33,1.78,2.22,2.66,3.09,3.53,3.96,4.39,4.82,5.25,5.67,5.85,-5.46,-174.77,-3205.72,-107345.51,
20,0.00,0.18,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38
