i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.71,,,,,,,,,,,,,,,,,,,
2,3.51,3.92,,,,,,,,,,,,,,,,,,
3,3.32,3.72,4.18,,,,,,,,,,,,,,,,,
4,3.12,3.52,3.98,4.44,,,,,,,,,,,,,,,,
5,2.92,3.32,3.79,4.24,4.68,,,,,,,,,,,,,,,
6,2.72,3.13,3.59,4.04,4.49,4.93,,,,,,,,,,,,,,
7,2.53,2.93,3.39,3.84,4.29,4.73,5.17,,,,,,,,,,,,,
8,2.33,2.73,3.20,3.65,4.09,4.53,4.97,5.41,,,,,,,,,,,,
9,2.13,2.54,3.00,3.45,3.90,4.34,4.78,5.21,5.64,,,,,,,,,,,
10,1.94,2.34,2.80,3.25,3.70,4.14,4.58,5.01,5.45,5.88,,,,,,,,,,
11,1.74,2.14,2.60,3.06,3.50,3.94,4.38,4.82,5.25,5.68,6.13,,,,,,,,,
12,1.54,1.95,2.41,2.86,3.30,3.75,4.18,4.62,5.05,5.48,5.93,6.31,,,,,,,,
13,1.34,1.75,2.21,2.66,3.11,3.55,3.99,4.42,4.85,5.29,5.73,6.12,4.96,,,,,,,
14,1.15,1.55,2.01,2.46,2.91,3.35,3.79,4.22,4.66,5.09,5.54,5.93,5.02,-30.80,,,,,,
15,0.95,1.35,1.82,2.27,2.71,3.15,3.59,4.03,4.46,4.89,5.34,5.73,5.08,-24.35,-108.96,,,,,
16,0.75,1.16,1.62,2.07,2.52,2.96,3.40,3.83,4.26,4.69,5.14,5.54,5.14,-17.90,-84.66,-7428.45,,,,
17,0.56,0.96,1.42,1.87,2.32,2.76,3.20,3.63,4.07,4.50,4.93,5.35,5.20,-11.44,-60.36,-5416.30,-217349.84,,,
18,0.36,0.76,1.22,1.68,2.12,2.56,3.00,3.43,3.87,4.30,4.73,5.15,5.25,-4.98,-35.99,-3398.26,-135347.20,-2396711.50,,
19,0.16,0.56,1.02,1.47,1.91,2.35,2.78,3.21,3.64,4.07,4.50,4.93,5.28,2.27,-8.31,-1112.61,-42736.12,-723877.23,-55315908.61,
20,0.00,0.32,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52
