i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.66,,,,,,,,,,,,,,,,,
3,0.75,1.66,2.62,,,,,,,,,,,,,,,,
4,0.75,1.66,2.62,3.57,,,,,,,,,,,,,,,
5,0.75,1.66,2.62,3.57,4.52,,,,,,,,,,,,,,
6,0.75,1.66,2.62,3.57,4.52,5.48,,,,,,,,,,,,,
7,0.75,1.66,2.62,3.57,4.52,5.48,6.45,,,,,,,,,,,,
8,0.75,1.66,2.62,3.57,4.52,5.48,6.45,7.42,,,,,,,,,,,
9,0.75,1.66,2.62,3.57,4.52,5.48,6.45,7.42,8.40,,,,,,,,,,
10,0.75,1.66,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,,,,,,,,,
11,0.75,1.66,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,10.35,,,,,,,,
12,0.75,1.66,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,10.35,11.33,,,,,,,
13,0.75,1.66,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,10.35,11.33,12.31,,,,,,
14,0.75,1.66,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,10.35,11.33,12.31,13.29,,,,,
15,0.75,1.66,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,10.35,11.33,12.31,13.29,14.27,,,,
16,0.75,1.66,2.62,3.56,4.52,5.48,6.45,7.42,8.39,9.37,10.35,11.33,12.31,13.29,14.27,15.25,,,
17,0.75,1.66,2.61,3.55,4.51,5.47,6.43,7.41,8.38,9.35,10.33,11.31,12.29,13.27,14.25,15.23,16.21,,
18,0.68,1.58,2.53,3.46,4.41,5.36,6.32,7.29,8.26,9.23,10.20,11.17,12.15,13.12,14.10,15.08,16.06,17.04,
19,0.48,1.27,2.12,2.99,3.89,4.80,5.72,6.65,7.58,8.52,9.46,10.41,11.36,12.31,13.27,14.22,15.18,16.14,17.10
