i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.01,,,,,,,,,,,,,,,,,,,
2,8.53,9.23,,,,,,,,,,,,,,,,,,
3,8.05,8.75,9.33,,,,,,,,,,,,,,,,,
4,7.57,8.27,8.85,9.40,,,,,,,,,,,,,,,,
5,7.09,7.79,8.37,8.92,9.45,,,,,,,,,,,,,,,
6,6.61,7.31,7.89,8.44,8.97,9.49,,,,,,,,,,,,,,
7,6.13,6.83,7.41,7.96,8.49,9.01,9.52,,,,,,,,,,,,,
8,5.65,6.35,6.93,7.48,8.01,8.53,9.04,9.54,,,,,,,,,,,,
9,5.17,5.87,6.45,7.00,7.53,8.05,8.56,9.06,9.56,,,,,,,,,,,
10,4.69,5.39,5.97,6.52,7.05,7.57,8.08,8.58,9.08,9.57,,,,,,,,,,
11,4.21,4.91,5.49,6.04,6.57,7.09,7.60,8.10,8.60,9.08,9.57,,,,,,,,,
12,3.73,4.43,5.00,5.56,6.09,6.61,7.12,7.62,8.11,8.60,9.09,9.57,,,,,,,,
13,3.25,3.95,4.52,5.08,5.61,6.13,6.64,7.14,7.63,8.12,8.61,9.09,9.57,,,,,,,
14,2.77,3.47,4.04,4.59,5.13,5.65,6.16,6.66,7.15,7.64,8.13,8.61,9.09,9.56,,,,,,
15,2.29,2.99,3.56,4.11,4.65,5.17,5.68,6.18,6.67,7.16,7.65,8.13,8.61,9.08,9.55,,,,,
16,1.81,2.51,3.08,3.63,4.17,4.69,5.20,5.70,6.19,6.68,7.17,7.65,8.13,8.60,9.07,9.54,,,,
17,1.33,2.03,2.60,3.15,3.68,4.20,4.71,5.21,5.71,6.20,6.68,7.16,7.64,8.12,8.59,9.06,9.52,,,
18,0.85,1.55,2.12,2.66,3.19,3.71,4.22,4.72,5.21,5.70,6.18,6.66,7.14,7.61,8.08,8.55,9.01,9.48,,
19,0.38,1.04,1.59,2.11,2.62,3.13,3.62,4.11,4.59,5.07,5.54,6.01,6.48,6.94,7.40,7.87,8.32,8.78,9.24,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
