i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.33,,,,,,,,,,,,,,,,,,,
2,5.04,5.50,,,,,,,,,,,,,,,,,,
3,4.76,5.21,5.71,,,,,,,,,,,,,,,,,
4,4.47,4.93,5.42,5.90,,,,,,,,,,,,,,,,
5,4.19,4.64,5.14,5.62,6.09,,,,,,,,,,,,,,,
6,3.91,4.36,4.86,5.33,5.80,6.27,,,,,,,,,,,,,,
7,3.62,4.08,4.57,5.05,5.52,5.98,6.44,,,,,,,,,,,,,
8,3.34,3.79,4.29,4.77,5.24,5.70,6.15,6.61,,,,,,,,,,,,
9,3.05,3.51,4.00,4.48,4.95,5.41,5.87,6.32,6.77,,,,,,,,,,,
10,2.77,3.22,3.72,4.20,4.67,5.13,5.59,6.04,6.49,6.93,,,,,,,,,,
11,2.48,2.94,3.43,3.91,4.38,4.84,5.30,5.75,6.20,6.65,7.09,,,,,,,,,
12,2.20,2.66,3.15,3.63,4.10,4.56,5.02,5.47,5.92,6.36,6.81,7.25,,,,,,,,
13,1.92,2.37,2.87,3.35,3.81,4.28,4.73,5.19,5.63,6.08,6.52,6.97,7.41,,,,,,,
14,1.63,2.09,2.58,3.06,3.53,3.99,4.45,4.90,5.35,5.80,6.24,6.68,7.12,7.56,,,,,,
15,1.35,1.80,2.30,2.78,3.25,3.71,4.16,4.62,5.07,5.51,5.96,6.40,6.84,7.28,7.71,,,,,
16,1.06,1.52,2.01,2.49,2.96,3.42,3.88,4.33,4.78,5.23,5.67,6.11,6.55,6.99,7.43,7.86,,,,
17,0.78,1.23,1.73,2.21,2.68,3.14,3.60,4.05,4.50,4.94,5.39,5.83,6.27,6.71,7.14,7.58,8.01,,,
18,0.50,0.95,1.44,1.92,2.39,2.85,3.31,3.76,4.21,4.65,5.10,5.54,5.98,6.42,6.85,7.29,7.72,8.16,,
19,0.22,0.66,1.14,1.61,2.08,2.53,2.98,3.43,3.87,4.32,4.76,5.19,5.63,6.07,6.50,6.93,7.36,7.80,8.23,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
