i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.01,,,,,,,,,,,,,,,,,,,
2,8.53,9.29,,,,,,,,,,,,,,,,,,
3,8.06,8.81,9.38,,,,,,,,,,,,,,,,,
4,7.58,8.34,8.91,9.45,,,,,,,,,,,,,,,,
5,7.11,7.86,8.43,8.98,9.50,,,,,,,,,,,,,,,
6,6.63,7.38,7.95,8.50,9.03,9.54,,,,,,,,,,,,,,
7,6.15,6.91,7.48,8.02,8.55,9.07,9.57,,,,,,,,,,,,,
8,5.68,6.43,7.00,7.55,8.07,8.59,9.09,9.59,,,,,,,,,,,,
9,5.20,5.96,6.53,7.07,7.60,8.11,8.62,9.12,9.61,,,,,,,,,,,
10,4.73,5.48,6.05,6.60,7.12,7.64,8.14,8.64,9.13,9.62,,,,,,,,,,
11,4.25,5.01,5.58,6.12,6.65,7.16,7.67,8.17,8.66,9.14,9.63,,,,,,,,,
12,3.77,4.53,5.10,5.64,6.17,6.69,7.19,7.69,8.18,8.67,9.15,9.63,,,,,,,,
13,3.30,4.05,4.62,5.17,5.70,6.21,6.72,7.21,7.71,8.19,8.67,9.15,9.63,,,,,,,
14,2.82,3.58,4.15,4.69,5.22,5.73,6.24,6.74,7.23,7.72,8.20,8.68,9.15,9.62,,,,,,
15,2.35,3.10,3.67,4.22,4.74,5.26,5.76,6.26,6.75,7.24,7.72,8.20,8.68,9.15,9.62,,,,,
16,1.87,2.63,3.20,3.74,4.27,4.78,5.29,5.79,6.28,6.76,7.25,7.72,8.20,8.67,9.14,9.61,,,,
17,1.40,2.15,2.72,3.26,3.79,4.30,4.81,5.31,5.80,6.28,6.77,7.24,7.72,8.19,8.66,9.13,9.59,,,
18,0.93,1.67,2.24,2.78,3.30,3.81,4.32,4.81,5.30,5.79,6.27,6.75,7.22,7.69,8.16,8.62,9.09,9.55,,
19,0.44,1.17,1.71,2.23,2.74,3.23,3.72,4.21,4.69,5.16,5.63,6.10,6.57,7.03,7.49,7.95,8.41,8.86,9.31,
20,0.00,0.55,0.95,1.35,1.75,2.15,2.55,2.95,3.35,3.75,4.15,4.55,4.95,5.35,5.75,6.15,6.55,6.95,7.35,7.75
